Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-03-06;13:00:00;0.0;22.6;22.9;21.5;78.0;955.2;1097.3
2023-03-06;14:00:00;0.2;23.7;23.8;22.6;74.0;954.8;1886.3
2023-03-06;15:00:00;0.0;25.6;26.0;23.7;67.0;953.9;3128.6
2023-03-06;16:00:00;0.0;26.5;26.5;25.1;70.0;953.0;2891.6
2023-03-06;17:00:00;0.0;26.9;27.4;26.0;64.0;952.1;3161.8
2023-03-06;18:00:00;0.0;23.4;27.0;23.4;79.0;952.1;933.1
2023-03-06;19:00:00;0.0;22.9;25.0;22.7;83.0;952.3;1509.5
2023-03-06;20:00:00;0.0;20.5;22.9;20.4;93.0;952.3;158.3
2023-03-06;21:00:00;0.0;20.8;20.9;20.5;92.0;952.6;255.6
2023-03-06;22:00:00;0.6;20.2;20.8;20.2;95.0;953.1;30.4
2023-03-06;23:00:00;0.0;20.2;20.2;20.1;95.0;953.6;30.4
2023-03-07;00:00:00;0.0;20.0;20.2;20.0;96.0;953.8;30.4
2023-03-07;01:00:00;0.0;20.2;20.2;20.0;96.0;954.5;30.4
2023-03-07;02:00:00;0.0;19.6;20.2;19.6;95.0;954.4;30.4
2023-03-07;03:00:00;0.0;19.7;19.8;19.5;96.0;954.3;30.4
2023-03-07;04:00:00;0.0;19.0;19.7;18.8;97.0;954.1;30.4
2023-03-07;05:00:00;0.0;19.2;19.4;18.9;97.0;953.8;30.4
2023-03-07;06:00:00;0.0;19.2;19.3;19.0;97.0;954.0;30.4
2023-03-07;07:00:00;0.0;19.5;19.5;19.2;97.0;954.1;30.4
2023-03-07;08:00:00;0.0;19.3;19.6;19.3;96.0;954.1;30.4
2023-03-07;09:00:00;0.0;19.0;19.3;19.0;97.0;955.0;30.4
2023-03-07;10:00:00;0.0;19.4;19.4;18.7;97.0;955.7;59.2
2023-03-07;11:00:00;0.0;20.0;20.2;19.2;96.0;956.2;302.6
2023-03-07;12:00:00;0.0;20.6;20.7;19.9;91.0;956.5;540.4
2023-03-07;13:00:00;0.0;21.4;21.5;20.5;87.0;957.0;550.7
2023-03-07;14:00:00;0.0;22.4;22.9;21.3;82.0;956.8;1044.4
2023-03-07;15:00:00;0.0;23.3;23.5;22.3;80.0;956.4;1231.6
2023-03-07;16:00:00;0.0;24.5;25.0;23.2;74.0;956.2;2010.3
2023-03-07;17:00:00;0.0;26.1;26.4;24.1;73.0;955.2;2601.2
2023-03-07;18:00:00;0.0;26.5;27.4;25.6;71.0;954.4;2434.2
2023-03-07;19:00:00;0.2;24.1;26.6;24.1;76.0;954.5;385.3
2023-03-07;20:00:00;1.8;21.1;24.1;21.1;87.0;955.0;211.0
2023-03-07;21:00:00;2.4;20.5;21.1;20.4;93.0;954.9;123.7
2023-03-07;22:00:00;0.6;19.7;20.5;19.7;94.0;955.7;32.1
2023-03-07;23:00:00;0.2;19.4;19.8;19.4;96.0;956.8;32.1
2023-03-08;00:00:00;0.0;19.4;19.6;19.3;97.0;957.4;32.1
2023-03-08;01:00:00;0.0;19.4;19.6;19.3;97.0;958.0;32.1
2023-03-08;02:00:00;0.0;19.4;19.5;19.3;97.0;958.2;32.1
2023-03-08;03:00:00;0.0;19.3;19.5;19.2;97.0;957.6;32.1
2023-03-08;04:00:00;0.0;18.8;19.3;18.7;97.0;957.7;32.1
2023-03-08;05:00:00;0.0;19.5;19.5;18.8;97.0;957.7;32.1
2023-03-08;06:00:00;0.0;19.4;19.6;19.4;97.0;957.0;32.1
2023-03-08;07:00:00;0.0;19.4;19.6;19.4;98.0;956.9;32.1
2023-03-08;08:00:00;0.0;19.1;19.5;19.1;98.0;956.7;32.1
2023-03-08;09:00:00;0.0;19.1;19.2;19.0;98.0;957.3;32.1
2023-03-08;10:00:00;0.0;19.0;19.1;18.9;98.0;957.9;37.8
2023-03-08;11:00:00;0.0;19.3;19.6;19.0;98.0;958.2;284.6
2023-03-08;12:00:00;0.0;19.8;20.0;19.3;98.0;958.6;564.4
2023-03-08;13:00:00;0.0;22.6;23.0;19.8;93.0;959.1;1719.2
2023-03-08;14:00:00;0.0;25.8;25.9;22.5;77.0;958.6;3062.0
2023-03-08;15:00:00;0.0;26.9;27.2;25.5;69.0;957.9;3347.9
2023-03-08;16:00:00;0.0;28.5;28.7;26.8;64.0;957.2;3732.0
2023-03-08;17:00:00;0.0;29.0;29.4;28.1;64.0;956.7;3302.7
2023-03-08;18:00:00;0.0;29.8;30.1;28.1;58.0;955.8;2927.2
2023-03-08;19:00:00;0.0;28.4;30.4;28.2;69.0;955.6;1124.2
2023-03-08;20:00:00;0.0;28.0;28.8;27.9;68.0;955.5;775.9
2023-03-08;21:00:00;0.0;27.3;28.2;25.8;80.0;955.7;363.7
2023-03-08;22:00:00;0.0;23.8;27.5;23.7;91.0;956.3;100.5
2023-03-08;23:00:00;0.0;24.1;24.7;23.8;91.0;957.1;100.5
2023-03-09;00:00:00;0.0;23.6;24.1;23.2;95.0;958.7;100.5
2023-03-09;01:00:00;0.0;21.7;23.8;21.7;84.0;960.2;100.5
2023-03-09;02:00:00;1.8;20.1;21.7;20.1;94.0;961.9;100.5
2023-03-09;03:00:00;6.4;19.5;20.1;19.5;96.0;961.6;100.5
2023-03-09;04:00:00;5.2;19.5;19.5;19.3;97.0;961.9;100.5
2023-03-09;05:00:00;2.8;19.4;19.7;19.4;97.0;961.3;100.5
2023-03-09;06:00:00;1.6;19.3;19.4;19.2;97.0;960.2;100.5
2023-03-09;07:00:00;0.0;19.2;19.3;19.1;97.0;959.3;100.5
2023-03-09;08:00:00;0.0;19.2;19.3;19.1;96.0;959.1;100.5
2023-03-09;09:00:00;0.8;19.2;19.2;19.1;95.0;959.5;100.5
2023-03-09;10:00:00;0.0;19.1;19.3;19.0;96.0;959.5;30.9
2023-03-09;11:00:00;0.0;19.6;19.6;19.1;96.0;960.4;117.6
2023-03-09;12:00:00;0.0;19.8;19.9;19.6;95.0;961.1;287.2
2023-03-09;13:00:00;0.2;20.0;20.0;19.6;94.0;961.4;232.7
2023-03-09;14:00:00;0.0;21.7;21.7;20.0;88.0;961.2;738.7
2023-03-09;15:00:00;0.0;23.2;23.8;21.7;82.0;960.4;2301.3
2023-03-09;16:00:00;0.0;24.8;24.8;23.0;74.0;959.7;2410.4
2023-03-09;17:00:00;0.0;27.0;27.0;24.9;67.0;959.0;3553.0
2023-03-09;18:00:00;0.0;26.0;27.0;25.9;71.0;958.5;1292.7
2023-03-09;19:00:00;0.0;24.2;26.0;23.7;81.0;957.9;487.9
2023-03-09;20:00:00;0.0;24.1;24.5;23.9;86.0;957.9;658.0
2023-03-09;21:00:00;0.0;23.7;24.3;23.7;85.0;958.8;401.9
2023-03-09;22:00:00;0.0;22.7;23.7;22.7;91.0;959.6;57.2
2023-03-09;23:00:00;0.0;22.4;22.8;22.3;92.0;960.3;57.2
2023-03-10;00:00:00;0.0;21.8;22.4;21.8;94.0;961.0;57.2
2023-03-10;01:00:00;0.0;21.5;22.1;21.5;95.0;960.8;57.2
2023-03-10;02:00:00;0.0;20.6;21.6;20.6;91.0;960.8;57.2
2023-03-10;03:00:00;0.0;20.2;20.6;20.1;92.0;960.9;57.2
2023-03-10;04:00:00;0.0;19.7;20.2;19.6;95.0;961.1;57.2
2023-03-10;05:00:00;0.0;19.8;19.9;19.6;96.0;960.8;57.2
2023-03-10;06:00:00;0.0;19.5;19.8;19.4;96.0;960.3;57.2
2023-03-10;07:00:00;0.0;19.5;19.6;19.5;97.0;960.3;57.2
2023-03-10;08:00:00;0.0;19.7;19.7;19.5;97.0;959.9;57.2
2023-03-10;09:00:00;0.0;19.6;19.7;19.6;97.0;960.0;57.2
2023-03-10;10:00:00;0.0;19.4;19.7;19.2;97.0;960.7;57.4
2023-03-10;11:00:00;0.0;20.1;20.1;19.4;96.0;960.9;241.7
2023-03-10;12:00:00;0.0;21.7;21.7;20.1;92.0;961.5;637.4
2023-03-10;13:00:00;0.2;22.8;23.3;21.7;84.0;961.8;1456.8
2023-03-10;14:00:00;0.0;24.9;25.4;22.8;74.0;961.9;2076.9
2023-03-10;15:00:00;0.0;25.8;26.3;24.7;71.0;961.5;2196.9
2023-03-10;16:00:00;0.0;26.7;26.9;25.7;66.0;960.8;2314.2
2023-03-10;17:00:00;0.0;26.8;27.4;26.2;72.0;960.0;1837.3
2023-03-10;18:00:00;0.0;27.1;27.1;26.3;69.0;959.1;1245.0
2023-03-10;19:00:00;0.0;25.2;28.1;25.2;74.0;958.7;1829.0
2023-03-10;20:00:00;0.0;25.0;25.5;24.9;78.0;958.5;1011.0
2023-03-10;21:00:00;0.0;24.7;25.0;24.5;82.0;958.3;469.6
2023-03-10;22:00:00;0.0;22.5;24.7;22.5;87.0;959.0;73.3
2023-03-10;23:00:00;0.0;21.2;22.5;21.2;90.0;959.4;73.3
2023-03-11;00:00:00;0.0;21.2;21.9;21.1;89.0;960.3;73.3
2023-03-11;01:00:00;0.0;21.4;21.5;20.2;90.0;960.6;73.3
2023-03-11;02:00:00;0.0;20.4;21.5;20.0;93.0;960.8;73.3
2023-03-11;03:00:00;0.0;20.5;20.9;20.3;95.0;960.8;73.3
2023-03-11;04:00:00;0.0;20.5;20.8;20.1;95.0;960.5;73.3
2023-03-11;05:00:00;0.0;20.4;20.5;20.0;96.0;960.1;73.3
2023-03-11;06:00:00;0.0;20.2;20.4;20.2;96.0;959.9;73.3
2023-03-11;07:00:00;0.0;19.9;20.3;19.9;96.0;959.2;73.3
2023-03-11;08:00:00;0.0;19.3;20.0;19.2;97.0;959.3;73.3
2023-03-11;09:00:00;0.0;19.5;19.5;19.1;97.0;959.8;73.3
2023-03-11;10:00:00;0.0;19.6;19.6;19.5;97.0;960.5;49.4
2023-03-11;11:00:00;0.0;20.5;20.8;19.6;94.0;960.8;549.3
2023-03-11;12:00:00;0.0;22.9;22.9;20.5;85.0;961.2;1269.6
2023-03-11;13:00:00;0.0;25.2;25.2;22.9;73.0;961.4;2353.4
2023-03-11;14:00:00;0.0;26.5;26.7;24.8;63.0;960.9;3001.6
2023-03-11;15:00:00;0.0;27.0;28.0;26.0;61.0;960.5;3307.7
2023-03-11;16:00:00;0.0;28.4;28.9;26.7;58.0;959.9;3172.0
2023-03-11;17:00:00;0.0;29.1;29.6;27.0;54.0;959.0;3011.0
2023-03-11;18:00:00;0.0;28.1;29.8;27.0;60.0;958.4;1869.3
2023-03-11;19:00:00;0.0;25.0;29.4;25.0;71.0;958.6;1457.1
2023-03-11;20:00:00;0.0;24.3;25.0;23.3;73.0;959.2;750.8
2023-03-11;21:00:00;0.0;22.7;24.3;22.7;82.0;960.0;111.6
2023-03-11;22:00:00;0.0;21.7;22.7;21.7;87.0;960.2;6.6
2023-03-11;23:00:00;0.0;19.8;21.7;19.8;91.0;960.8;6.6
2023-03-12;00:00:00;0.0;19.1;19.8;19.1;95.0;961.5;6.6
2023-03-12;01:00:00;0.0;19.3;19.9;19.1;95.0;961.8;6.6
2023-03-12;02:00:00;0.0;19.1;19.7;18.9;96.0;962.1;6.6
2023-03-12;03:00:00;0.0;18.9;19.2;18.6;97.0;962.1;6.6
2023-03-12;04:00:00;0.0;18.9;19.0;18.5;97.0;962.0;6.6
2023-03-12;05:00:00;0.0;18.8;18.9;18.4;97.0;961.5;6.6
2023-03-12;06:00:00;0.0;19.0;19.0;18.8;98.0;961.0;6.6
2023-03-12;07:00:00;0.0;18.4;19.0;18.4;98.0;960.5;6.6
2023-03-12;08:00:00;0.0;18.6;18.8;18.4;98.0;960.5;6.6
2023-03-12;09:00:00;0.0;18.9;19.0;18.6;98.0;960.9;6.6
2023-03-12;10:00:00;0.0;18.8;18.9;18.6;98.0;961.6;62.7
2023-03-12;11:00:00;0.0;20.6;20.6;18.8;97.0;962.3;563.3
2023-03-12;12:00:00;0.0;23.2;23.2;20.7;84.0;962.8;1583.5
2023-03-12;13:00:00;0.0;24.9;25.1;23.2;71.0;962.9;2122.3
2023-03-12;14:00:00;0.0;24.6;24.9;24.0;74.0;962.9;1357.5
2023-03-12;15:00:00;0.0;24.8;25.3;24.6;78.0;962.6;1606.4
2023-03-12;16:00:00;0.0;25.6;26.4;24.5;68.0;961.7;2417.4
2023-03-12;17:00:00;0.0;25.0;27.8;24.6;73.0;961.1;2671.3
2023-03-12;18:00:00;0.0;24.6;26.7;24.0;74.0;960.9;1533.4
2023-03-12;19:00:00;0.0;25.2;25.3;24.6;75.0;960.2;1164.8
2023-03-12;20:00:00;0.6;22.4;26.2;22.4;85.0;960.5;993.4
2023-03-12;21:00:00;0.0;22.7;23.0;22.3;83.0;960.8;186.3
2023-03-12;22:00:00;0.0;22.0;22.7;22.0;86.0;961.3;89.5
2023-03-12;23:00:00;0.0;21.6;22.1;21.6;86.0;962.1;89.5
2023-03-13;00:00:00;0.0;20.6;21.7;20.6;88.0;962.6;89.5
2023-03-13;01:00:00;0.0;20.0;21.6;20.0;90.0;963.1;89.5
2023-03-13;02:00:00;0.0;19.7;20.3;19.6;94.0;962.9;89.5
2023-03-13;03:00:00;0.0;20.2;20.3;19.3;94.0;962.8;89.5
2023-03-13;04:00:00;0.0;20.0;20.2;20.0;95.0;962.6;89.5
2023-03-13;05:00:00;0.6;19.9;20.1;19.9;96.0;962.5;89.5
2023-03-13;06:00:00;0.0;19.7;19.9;19.5;96.0;962.0;89.5
2023-03-13;07:00:00;0.0;19.1;19.7;19.0;96.0;961.9;89.5
2023-03-13;08:00:00;0.0;19.1;19.1;18.7;97.0;961.8;89.5
2023-03-13;09:00:00;0.0;19.5;19.5;19.0;97.0;962.0;89.5
2023-03-13;10:00:00;0.0;19.6;19.6;19.1;97.0;962.6;57.6
2023-03-13;11:00:00;0.0;20.5;20.5;19.6;94.0;962.9;348.7
2023-03-13;12:00:00;0.0;22.2;22.4;20.5;86.0;963.2;720.8
2023-03-13;13:00:00;0.0;23.5;24.2;21.7;80.0;963.6;1462.5
2023-03-13;14:00:00;0.0;25.1;25.3;23.4;74.0;963.1;2459.1
2023-03-13;15:00:00;0.0;25.5;25.5;23.1;78.0;962.7;1762.9
2023-03-13;16:00:00;0.2;25.6;25.9;25.0;74.0;962.3;1726.9
2023-03-13;17:00:00;0.2;24.4;25.6;22.6;81.0;962.2;1655.1
2023-03-13;18:00:00;0.2;25.4;25.6;23.5;76.0;961.3;1936.2
2023-03-13;19:00:00;0.0;26.0;26.2;24.7;73.0;960.8;1872.9
2023-03-13;20:00:00;0.0;23.7;26.2;23.6;79.0;960.7;1306.3
2023-03-13;21:00:00;0.0;22.8;23.7;22.8;82.0;961.2;248.6
2023-03-13;22:00:00;0.0;21.7;23.3;21.7;85.0;961.7;107.0
2023-03-13;23:00:00;0.0;21.0;21.7;21.0;87.0;962.4;107.0
2023-03-14;00:00:00;0.0;19.5;21.0;19.5;91.0;963.1;107.0
2023-03-14;01:00:00;0.0;19.1;20.2;19.0;93.0;963.5;107.0
2023-03-14;02:00:00;0.0;19.4;20.0;19.0;94.0;963.6;107.0
2023-03-14;03:00:00;0.0;19.5;19.5;19.0;95.0;963.5;107.0
2023-03-14;04:00:00;0.0;19.6;19.8;19.5;94.0;963.0;107.0
2023-03-14;05:00:00;0.0;19.2;19.7;19.2;95.0;962.5;107.0
2023-03-14;06:00:00;0.0;18.9;19.3;18.7;96.0;962.1;107.0
2023-03-14;07:00:00;0.0;19.3;19.3;18.8;96.0;962.0;107.0
2023-03-14;08:00:00;0.0;19.3;19.4;19.2;96.0;962.1;107.0
2023-03-14;09:00:00;0.0;19.3;19.3;19.3;96.0;962.3;107.0
2023-03-14;10:00:00;0.0;19.7;19.7;19.2;96.0;962.7;54.1
2023-03-14;11:00:00;0.0;21.1;21.2;19.7;92.0;963.0;548.7
2023-03-14;12:00:00;0.0;22.4;22.5;21.1;89.0;963.3;1013.1
2023-03-14;13:00:00;0.0;23.2;23.5;22.3;86.0;963.4;968.9
2023-03-14;14:00:00;0.2;24.8;24.8;22.5;77.0;963.1;1370.4
2023-03-14;15:00:00;0.0;25.4;25.9;24.8;76.0;962.7;1775.7
2023-03-14;16:00:00;0.0;25.2;26.4;25.2;73.0;962.6;1168.6
2023-03-14;17:00:00;0.4;22.6;25.2;22.3;89.0;962.4;741.2
2023-03-14;18:00:00;0.2;24.9;24.9;22.6;81.0;961.5;1926.1
2023-03-14;19:00:00;0.0;26.2;27.1;24.4;72.0;960.7;1848.7
2023-03-14;20:00:00;0.0;24.4;27.1;24.4;79.0;960.4;1060.6
2023-03-14;21:00:00;0.2;23.6;24.6;23.6;84.0;960.8;367.9
2023-03-14;22:00:00;0.0;22.3;23.7;22.1;82.0;961.1;50.3
2023-03-14;23:00:00;0.0;21.2;22.3;21.2;87.0;961.9;50.3
2023-03-15;00:00:00;0.0;20.8;21.4;20.0;92.0;962.8;50.3
2023-03-15;01:00:00;0.0;19.6;20.8;19.4;95.0;963.2;50.3
2023-03-15;02:00:00;0.0;20.0;20.1;19.4;93.0;963.3;50.3
2023-03-15;03:00:00;0.0;19.2;20.0;19.0;95.0;963.0;50.3
2023-03-15;04:00:00;0.0;19.0;19.4;18.9;96.0;962.9;50.3
2023-03-15;05:00:00;0.0;19.1;19.1;18.3;96.0;962.6;50.3
2023-03-15;06:00:00;0.0;18.7;19.3;18.7;96.0;962.1;50.3
2023-03-15;07:00:00;0.0;18.3;18.7;18.1;97.0;962.1;50.3
2023-03-15;08:00:00;0.0;18.8;18.8;18.3;96.0;962.3;50.3
2023-03-15;09:00:00;0.0;19.1;19.2;18.8;95.0;962.7;50.3
2023-03-15;10:00:00;0.0;19.4;19.4;19.1;94.0;963.0;27.7
2023-03-15;11:00:00;0.0;20.4;20.4;19.4;92.0;963.6;212.5
2023-03-15;12:00:00;0.0;21.6;21.6;20.3;89.0;963.7;675.3
2023-03-15;13:00:00;0.0;22.8;22.8;21.6;84.0;963.8;879.6
2023-03-15;14:00:00;0.2;21.7;23.1;21.7;90.0;963.7;586.0
2023-03-15;15:00:00;1.4;22.8;22.9;21.5;88.0;963.3;1015.3
2023-03-15;16:00:00;3.8;22.1;24.6;21.8;92.0;962.8;1796.2
2023-03-15;17:00:00;0.0;23.2;23.5;22.1;86.0;962.1;1269.0
2023-03-15;18:00:00;0.0;25.4;25.5;23.2;77.0;961.1;1416.9
2023-03-15;19:00:00;0.2;25.5;26.5;24.5;73.0;960.5;1897.9
2023-03-15;20:00:00;0.0;24.4;25.4;23.8;78.0;960.4;1271.8
2023-03-15;21:00:00;0.0;23.0;24.4;23.0;85.0;960.4;374.9
2023-03-15;22:00:00;0.0;22.1;22.9;22.0;84.0;960.7;20.3
2023-03-15;23:00:00;0.0;21.5;22.1;21.5;85.0;961.4;20.3
2023-03-16;00:00:00;0.0;21.1;21.6;21.1;83.0;962.1;20.3
2023-03-16;01:00:00;0.0;19.7;21.1;19.6;89.0;962.8;20.3
2023-03-16;02:00:00;0.0;18.6;19.7;18.4;96.0;963.0;20.3
2023-03-16;03:00:00;0.0;18.0;18.6;17.9;96.0;963.1;20.3
2023-03-16;04:00:00;0.0;17.6;18.2;17.4;97.0;962.7;20.3
2023-03-16;05:00:00;0.0;17.7;17.8;17.3;97.0;962.2;20.3
2023-03-16;06:00:00;0.0;18.4;18.5;17.5;97.0;961.5;0.1
2023-03-16;07:00:00;0.0;18.5;18.7;18.4;97.0;961.4;0.1
2023-03-16;08:00:00;0.0;18.8;18.8;18.5;97.0;961.4;0.1
2023-03-16;09:00:00;0.0;18.8;18.8;18.7;97.0;961.7;0.1
2023-03-16;10:00:00;0.0;19.2;19.2;18.7;96.0;962.2;82.9
2023-03-16;11:00:00;0.0;19.9;20.1;19.2;94.0;962.4;451.7
2023-03-16;12:00:00;0.0;21.4;21.7;19.9;87.0;962.7;954.6
2023-03-16;13:00:00;0.0;22.6;22.8;21.4;81.0;962.8;1127.1
2023-03-16;14:00:00;0.0;23.2;23.4;22.6;79.0;962.5;1311.9
2023-03-16;15:00:00;0.0;25.2;26.2;23.1;68.0;962.1;2383.5
2023-03-16;16:00:00;0.0;26.9;26.9;24.2;64.0;961.5;2516.0
2023-03-16;17:00:00;0.0;26.3;27.0;25.5;68.0;960.7;2024.0
2023-03-16;18:00:00;0.0;27.7;27.7;25.5;60.0;960.0;1844.4
2023-03-16;19:00:00;0.0;26.6;27.9;25.8;68.0;959.3;1455.6
2023-03-16;20:00:00;0.0;25.4;28.2;25.3;64.0;959.0;1353.3
2023-03-16;21:00:00;0.0;24.2;26.2;24.2;74.0;959.1;724.7
2023-03-16;22:00:00;0.0;21.7;24.2;21.7;84.0;959.5;48.7
2023-03-16;23:00:00;0.0;21.2;21.7;21.1;87.0;960.4;48.7
2023-03-17;00:00:00;0.0;20.6;21.2;20.4;87.0;961.6;48.7
2023-03-17;01:00:00;0.0;20.0;20.6;20.0;89.0;962.5;48.7
2023-03-17;02:00:00;0.0;20.6;20.6;19.6;89.0;962.6;48.7
2023-03-17;03:00:00;0.0;20.0;20.6;19.9;92.0;962.7;48.7
2023-03-17;04:00:00;0.0;19.5;20.1;19.5;93.0;962.5;48.7
2023-03-17;05:00:00;0.0;18.3;19.4;18.3;96.0;962.2;48.7
2023-03-17;06:00:00;0.0;18.0;18.5;17.6;97.0;961.9;48.7
2023-03-17;07:00:00;0.0;17.3;18.1;17.2;97.0;961.5;48.7
2023-03-17;08:00:00;0.0;17.1;17.9;17.0;97.0;961.7;48.7
2023-03-17;09:00:00;0.0;17.7;17.7;17.0;98.0;962.2;48.7
2023-03-17;10:00:00;0.0;18.5;18.5;17.7;98.0;962.6;46.7
2023-03-17;11:00:00;0.0;19.3;19.4;18.5;98.0;963.0;356.8
2023-03-17;12:00:00;0.0;21.2;21.2;19.2;94.0;963.5;620.4
2023-03-17;13:00:00;0.0;22.2;22.4;21.2;81.0;963.8;970.7
2023-03-17;14:00:00;0.0;23.6;23.6;22.0;79.0;963.6;1529.8
2023-03-17;15:00:00;0.0;25.1;25.4;23.6;78.0;963.1;2190.4
2023-03-17;16:00:00;0.0;24.6;25.3;22.6;76.0;962.6;1865.8
2023-03-17;17:00:00;0.0;24.6;25.3;24.0;77.0;962.0;1392.6
2023-03-17;18:00:00;0.2;24.3;25.9;24.3;77.0;961.4;1506.9
2023-03-17;19:00:00;0.0;26.1;26.3;24.2;69.0;960.6;1981.4
2023-03-17;20:00:00;0.0;25.0;26.4;24.7;71.0;960.1;1363.4
2023-03-17;21:00:00;0.0;22.8;25.0;22.8;79.0;959.9;342.0
2023-03-17;22:00:00;0.0;20.8;22.8;20.8;85.0;960.1;33.7
2023-03-17;23:00:00;0.0;20.2;21.0;20.2;88.0;960.6;33.7
2023-03-18;00:00:00;0.0;20.7;20.7;19.4;88.0;961.8;33.7
2023-03-18;01:00:00;0.0;19.9;20.7;19.9;90.0;962.4;33.7
2023-03-18;02:00:00;0.0;19.7;19.9;19.6;92.0;962.7;33.7
2023-03-18;03:00:00;0.0;18.2;19.8;18.0;96.0;962.7;33.7
2023-03-18;04:00:00;0.0;18.5;18.8;17.4;97.0;962.8;33.7
2023-03-18;05:00:00;0.0;17.2;18.6;17.0;97.0;962.4;33.7
2023-03-18;06:00:00;0.0;17.6;17.6;17.0;98.0;962.4;33.7
2023-03-18;07:00:00;0.0;17.6;18.0;17.6;98.0;961.8;0.1
2023-03-18;08:00:00;0.0;17.5;17.8;17.5;98.0;961.6;0.1
2023-03-18;09:00:00;0.0;17.1;17.5;17.1;98.0;961.7;0.2
2023-03-18;10:00:00;0.0;17.1;17.4;17.0;98.0;962.0;30.4
2023-03-18;11:00:00;0.0;17.4;17.5;17.1;98.0;962.5;243.6
2023-03-18;12:00:00;0.0;17.6;18.1;17.3;98.0;962.5;533.8
2023-03-18;13:00:00;0.0;20.1;20.2;17.6;97.0;962.6;1227.1
2023-03-18;14:00:00;0.2;23.3;23.5;20.0;71.0;962.4;2811.9
2023-03-18;15:00:00;0.0;24.6;24.9;23.2;63.0;961.8;3297.6
2023-03-18;16:00:00;0.0;25.8;26.3;24.5;55.0;961.1;3704.8
2023-03-18;17:00:00;0.0;26.3;27.5;25.5;56.0;960.3;3451.4
2023-03-18;18:00:00;0.0;27.4;28.3;26.3;46.0;959.7;3111.4
2023-03-18;19:00:00;0.0;27.9;28.8;27.2;44.0;959.3;2415.1
2023-03-18;20:00:00;0.0;28.0;28.6;27.5;44.0;959.1;1591.4
2023-03-18;21:00:00;0.0;25.3;28.1;25.3;60.0;958.9;674.0
2023-03-18;22:00:00;0.0;20.9;25.3;20.6;73.0;959.2;29.1
2023-03-18;23:00:00;0.0;19.3;21.7;19.3;86.0;960.0;29.1
2023-03-19;00:00:00;0.0;18.5;19.5;18.5;93.0;960.8;29.1
2023-03-19;01:00:00;0.0;17.6;18.5;17.6;95.0;961.4;29.1
2023-03-19;02:00:00;0.0;17.4;17.8;17.2;96.0;961.8;29.1
2023-03-19;03:00:00;0.0;17.1;17.7;16.9;96.0;961.7;29.1
2023-03-19;04:00:00;0.0;18.0;18.0;17.1;97.0;961.6;29.1
2023-03-19;05:00:00;0.0;18.3;18.3;17.8;96.0;961.3;29.1
2023-03-19;06:00:00;0.0;18.6;18.8;18.3;96.0;960.7;29.1
2023-03-19;07:00:00;0.0;18.7;18.9;18.6;96.0;960.4;29.1
2023-03-19;08:00:00;0.0;18.7;18.8;18.7;96.0;960.4;29.1
2023-03-19;09:00:00;0.0;18.8;18.8;18.6;96.0;960.7;29.1
2023-03-19;10:00:00;0.0;18.8;18.8;18.5;97.0;961.1;66.7
2023-03-19;11:00:00;0.0;21.8;22.3;18.8;81.0;961.4;644.6
2023-03-19;12:00:00;0.0;22.4;22.6;21.3;76.0;961.6;1166.0
2023-03-19;13:00:00;0.0;23.0;23.8;21.9;71.0;961.6;1382.2
2023-03-19;14:00:00;0.0;24.6;24.9;22.7;66.0;961.3;2166.6
2023-03-19;15:00:00;0.0;25.2;26.2;24.6;63.0;960.7;3307.0
2023-03-19;16:00:00;0.0;26.9;27.3;25.2;58.0;959.7;3494.0
2023-03-19;17:00:00;0.0;28.0;28.7;26.9;54.0;959.0;3352.9
2023-03-19;18:00:00;0.0;29.4;29.6;27.9;53.0;957.9;2973.4
2023-03-19;19:00:00;0.0;29.8;30.3;29.2;52.0;957.2;2315.3
2023-03-19;20:00:00;0.0;29.8;30.1;29.4;53.0;957.0;1486.7
2023-03-19;21:00:00;0.0;28.3;29.9;28.3;60.0;956.9;661.5
2023-03-19;22:00:00;0.0;22.6;28.3;22.5;84.0;957.3;52.0
2023-03-19;23:00:00;0.0;21.7;22.6;20.9;91.0;958.2;52.0
2023-03-20;00:00:00;0.0;20.4;21.7;20.3;92.0;959.1;52.0
2023-03-20;01:00:00;0.0;20.1;20.4;19.9;95.0;959.6;52.0
2023-03-20;02:00:00;0.0;19.8;20.3;19.7;95.0;960.0;52.0
2023-03-20;03:00:00;0.0;19.3;19.8;19.1;96.0;960.2;52.0
2023-03-20;04:00:00;0.0;18.9;19.5;18.9;96.0;959.8;52.0
2023-03-20;05:00:00;0.0;19.5;19.5;18.7;97.0;959.5;52.0
2023-03-20;06:00:00;0.0;20.1;20.1;19.5;97.0;959.1;52.0
2023-03-20;07:00:00;0.0;20.4;20.4;20.0;97.0;958.7;52.0
2023-03-20;08:00:00;0.0;20.1;20.4;19.9;97.0;958.7;52.0
2023-03-20;09:00:00;0.0;19.6;20.1;19.6;96.0;959.1;52.0
2023-03-20;10:00:00;0.0;19.8;19.9;19.6;96.0;959.5;53.4
2023-03-20;11:00:00;0.0;21.0;21.4;19.8;90.0;960.3;492.9
