Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-10-21;09:00:00;0.0;15.0;15.4;15.0;100.0;916.1;5.5
2023-10-21;10:00:00;0.0;16.2;16.3;15.0;94.0;916.8;339.5
2023-10-21;11:00:00;0.0;17.7;17.7;16.2;87.0;917.0;1058.7
2023-10-21;12:00:00;0.0;19.8;19.8;17.6;82.0;917.2;2093.0
2023-10-21;13:00:00;0.0;22.4;22.6;19.8;71.0;917.4;2848.6
2023-10-21;14:00:00;0.0;24.4;24.6;22.1;61.0;917.2;3386.9
2023-10-21;15:00:00;0.0;26.4;27.0;24.2;55.0;916.6;3674.2
2023-10-21;16:00:00;0.0;27.8;28.3;26.3;51.0;915.9;3683.6
2023-10-21;17:00:00;0.0;28.9;29.4;27.6;48.0;915.1;3457.3
2023-10-21;18:00:00;0.0;28.6;29.7;28.5;51.0;914.8;2907.9
2023-10-21;19:00:00;0.0;29.8;30.3;28.1;47.0;914.3;1582.7
2023-10-21;20:00:00;0.0;28.8;29.8;28.8;48.0;914.3;1449.3
2023-10-21;21:00:00;0.0;27.5;28.8;27.5;57.0;914.4;594.1
2023-10-21;22:00:00;0.0;25.9;27.6;25.4;60.0;914.9;54.1
2023-10-21;23:00:00;0.0;24.0;25.8;23.8;67.0;915.3;0.0
2023-10-22;00:00:00;0.0;22.6;23.9;22.5;71.0;915.8;0.0
2023-10-22;01:00:00;0.0;21.1;22.6;21.1;75.0;916.2;0.0
2023-10-22;02:00:00;0.0;19.7;21.1;19.7;81.0;916.3;0.0
2023-10-22;03:00:00;0.0;19.0;19.7;18.9;82.0;916.0;0.0
2023-10-22;04:00:00;0.0;17.8;19.0;17.7;89.0;915.8;0.0
2023-10-22;05:00:00;0.0;16.9;17.8;16.9;93.0;915.3;0.0
2023-10-22;06:00:00;0.0;16.1;16.9;16.0;97.0;915.2;0.0
2023-10-22;07:00:00;0.0;15.7;16.2;15.6;100.0;915.0;0.0
2023-10-22;08:00:00;0.0;15.2;15.7;15.1;100.0;915.3;0.0
2023-10-22;09:00:00;0.0;14.8;15.2;14.8;100.0;915.6;6.1
2023-10-22;10:00:00;0.0;15.9;15.9;14.8;92.0;915.7;411.5
2023-10-22;11:00:00;0.0;17.6;17.8;15.9;83.0;915.6;1242.1
2023-10-22;12:00:00;0.0;20.2;20.4;17.6;71.0;916.1;1859.5
2023-10-22;13:00:00;0.0;23.6;23.6;20.2;64.0;916.1;2621.1
2023-10-22;14:00:00;0.0;26.1;26.5;23.4;42.0;915.8;3222.9
2023-10-22;15:00:00;0.0;27.2;27.6;25.9;43.0;915.4;3652.6
2023-10-22;16:00:00;0.0;27.6;28.7;27.2;37.0;914.9;3754.4
2023-10-22;17:00:00;0.0;28.4;28.9;27.6;44.0;914.2;2802.9
2023-10-22;18:00:00;0.0;28.5;28.5;27.5;44.0;913.4;2428.7
2023-10-22;19:00:00;0.0;28.6;28.8;28.2;41.0;913.1;2223.4
2023-10-22;20:00:00;0.0;27.0;28.9;27.0;46.0;912.8;1296.0
2023-10-22;21:00:00;0.0;25.4;27.0;25.3;51.0;913.0;415.0
2023-10-22;22:00:00;0.0;24.5;25.4;24.4;50.0;913.4;52.2
2023-10-22;23:00:00;0.0;24.4;24.6;23.4;49.0;913.4;0.0
2023-10-23;00:00:00;0.0;22.9;24.6;22.9;52.0;914.4;0.0
2023-10-23;01:00:00;0.0;21.1;23.7;21.1;60.0;914.6;0.0
2023-10-23;02:00:00;0.0;20.9;21.1;20.5;63.0;914.2;0.0
2023-10-23;03:00:00;0.0;20.0;21.1;19.9;66.0;914.4;0.0
2023-10-23;04:00:00;0.0;18.8;20.1;18.7;69.0;913.6;0.0
2023-10-23;05:00:00;0.0;18.1;19.0;18.1;72.0;912.6;0.0
2023-10-23;06:00:00;0.0;18.4;18.9;18.0;70.0;912.0;0.0
2023-10-23;07:00:00;0.0;19.7;19.9;18.4;62.0;911.3;0.0
2023-10-23;08:00:00;0.0;19.5;20.0;18.8;63.0;911.7;0.0
2023-10-23;09:00:00;0.0;19.9;20.4;19.3;61.0;912.0;9.6
2023-10-23;10:00:00;0.0;17.2;20.1;16.5;79.0;913.4;308.9
2023-10-23;11:00:00;0.0;21.8;21.9;17.2;69.0;913.6;1227.3
2023-10-23;12:00:00;0.0;23.9;24.3;21.8;60.0;913.9;1928.8
2023-10-23;13:00:00;0.0;27.4;27.7;23.9;52.0;913.5;2834.8
2023-10-23;14:00:00;0.0;28.3;29.2;27.4;50.0;913.4;2989.9
2023-10-23;15:00:00;0.0;28.3;28.7;27.8;53.0;912.9;2569.4
2023-10-23;16:00:00;0.0;28.4;28.6;27.5;54.0;912.1;2324.4
2023-10-23;17:00:00;0.0;28.2;29.0;27.9;55.0;911.8;1566.2
2023-10-23;18:00:00;0.0;29.0;29.0;28.1;53.0;911.5;1473.6
2023-10-23;19:00:00;0.0;29.3;30.1;28.6;53.0;911.5;1402.7
2023-10-23;20:00:00;0.0;28.9;30.4;28.9;50.0;911.8;1376.2
2023-10-23;21:00:00;0.0;27.6;28.9;27.4;55.0;911.5;249.3
2023-10-23;22:00:00;0.0;26.0;27.6;25.9;64.0;912.6;39.8
2023-10-23;23:00:00;0.0;22.6;26.0;22.6;69.0;914.3;0.0
2023-10-24;00:00:00;5.8;18.7;22.6;18.5;100.0;914.4;0.4
2023-10-24;01:00:00;2.4;18.5;18.9;18.5;98.0;911.0;0.0
2023-10-24;02:00:00;0.0;21.1;21.5;18.5;71.0;910.1;0.0
2023-10-24;03:00:00;0.0;22.6;23.1;20.5;63.0;909.7;0.0
2023-10-24;04:00:00;0.0;25.1;25.1;22.6;58.0;910.1;0.0
2023-10-24;05:00:00;0.0;23.9;25.1;20.5;61.0;909.5;0.0
2023-10-24;06:00:00;0.0;18.9;23.8;18.8;87.0;908.9;0.0
2023-10-24;07:00:00;0.0;19.2;19.6;18.7;83.0;909.2;0.0
2023-10-24;08:00:00;0.0;20.0;20.1;18.9;77.0;909.2;0.0
2023-10-24;09:00:00;0.0;21.7;21.8;19.0;72.0;909.3;19.2
2023-10-24;10:00:00;0.2;19.6;22.0;19.6;92.0;911.3;93.4
2023-10-24;11:00:00;0.0;19.6;19.8;19.4;95.0;912.0;387.4
2023-10-24;12:00:00;0.0;20.4;20.4;19.7;90.0;913.0;588.0
2023-10-24;13:00:00;0.0;20.4;20.5;20.2;83.0;913.2;512.5
2023-10-24;14:00:00;0.0;21.2;21.3;20.4;72.0;913.5;458.2
2023-10-24;15:00:00;0.0;20.1;21.2;20.1;85.0;913.9;400.1
2023-10-24;16:00:00;0.4;19.6;20.3;19.4;93.0;913.4;676.0
2023-10-24;17:00:00;0.0;19.8;19.8;19.6;93.0;912.3;416.6
2023-10-24;18:00:00;1.0;19.4;19.8;19.4;97.0;911.6;291.4
2023-10-24;19:00:00;0.2;19.3;19.6;19.3;100.0;911.5;237.1
2023-10-24;20:00:00;0.6;19.4;19.6;19.3;100.0;911.4;206.0
2023-10-24;21:00:00;0.0;19.2;19.6;19.1;100.0;911.2;181.1
2023-10-24;22:00:00;0.0;18.5;19.2;18.5;100.0;911.0;33.4
2023-10-24;23:00:00;0.0;18.1;18.5;18.1;100.0;910.1;0.0
2023-10-25;00:00:00;0.0;18.0;18.2;18.0;100.0;910.2;0.0
2023-10-25;01:00:00;0.0;17.9;18.1;17.9;100.0;910.9;0.0
2023-10-25;02:00:00;0.0;17.7;17.9;17.6;100.0;911.6;0.0
2023-10-25;03:00:00;0.0;17.7;17.9;17.6;100.0;911.3;0.0
2023-10-25;04:00:00;0.0;17.6;17.9;17.6;100.0;910.8;0.0
2023-10-25;05:00:00;0.0;17.8;17.9;17.4;96.0;910.3;0.0
2023-10-25;06:00:00;0.0;17.2;17.8;17.2;97.0;909.6;0.0
2023-10-25;07:00:00;0.0;16.9;17.2;16.8;99.0;909.8;0.0
2023-10-25;08:00:00;0.0;17.6;17.6;16.9;92.0;910.2;0.0
2023-10-25;09:00:00;0.2;17.7;17.7;17.3;90.0;910.9;7.3
2023-10-25;10:00:00;0.0;18.4;19.1;17.6;88.0;911.7;294.6
2023-10-25;11:00:00;0.0;17.4;18.4;16.8;100.0;912.4;440.1
2023-10-25;12:00:00;0.0;19.0;19.0;17.4;92.0;912.2;834.5
2023-10-25;13:00:00;0.0;21.7;22.0;18.7;77.0;911.7;2641.1
2023-10-25;14:00:00;0.0;22.0;22.2;20.9;76.0;911.2;2631.5
2023-10-25;15:00:00;0.0;22.7;23.7;22.0;70.0;910.4;2842.7
2023-10-25;16:00:00;0.0;23.9;24.2;22.7;68.0;909.8;1966.2
2023-10-25;17:00:00;0.0;24.6;24.6;23.2;65.0;908.9;1804.7
2023-10-25;18:00:00;0.0;25.2;25.3;24.1;63.0;908.3;2058.3
2023-10-25;19:00:00;0.0;25.0;25.5;24.5;63.0;907.7;1633.7
2023-10-25;20:00:00;0.0;24.2;25.3;24.2;64.0;908.0;1111.1
2023-10-25;21:00:00;0.0;23.6;24.2;23.5;64.0;908.0;369.8
2023-10-25;22:00:00;0.0;22.1;23.6;22.1;74.0;908.1;55.8
2023-10-25;23:00:00;0.0;21.5;22.1;21.3;77.0;908.7;0.0
2023-10-26;00:00:00;0.0;20.4;21.4;20.3;85.0;909.0;0.0
2023-10-26;01:00:00;0.0;19.7;20.4;19.7;88.0;909.6;0.0
2023-10-26;02:00:00;0.0;19.3;19.8;19.3;91.0;909.4;0.0
2023-10-26;03:00:00;0.0;19.0;19.6;19.0;87.0;909.3;0.0
2023-10-26;04:00:00;0.0;18.5;19.2;18.4;83.0;908.6;0.0
2023-10-26;05:00:00;0.0;18.9;19.2;18.5;78.0;907.7;0.0
2023-10-26;06:00:00;0.0;19.2;19.3;18.8;77.0;907.6;0.0
2023-10-26;07:00:00;0.0;18.7;19.2;18.7;82.0;907.8;0.0
2023-10-26;08:00:00;0.0;17.8;19.4;17.8;86.0;908.3;0.0
2023-10-26;09:00:00;0.0;17.4;18.5;17.4;89.0;908.5;9.6
2023-10-26;10:00:00;0.0;19.2;19.2;17.1;81.0;909.2;394.8
2023-10-26;11:00:00;0.0;20.4;21.0;19.1;81.0;909.7;1258.2
2023-10-26;12:00:00;0.0;22.4;22.4;20.4;78.0;909.7;2147.8
2023-10-26;13:00:00;0.0;24.3;24.7;22.1;66.0;909.6;2785.8
2023-10-26;14:00:00;0.0;25.1;25.8;23.9;63.0;909.3;3166.0
2023-10-26;15:00:00;0.0;25.8;26.3;24.9;57.0;908.6;3908.8
2023-10-26;16:00:00;0.0;27.4;27.4;25.3;57.0;908.1;3353.3
2023-10-26;17:00:00;0.0;27.3;27.9;26.3;54.0;907.0;3406.4
2023-10-26;18:00:00;0.0;28.1;28.8;27.2;52.0;906.2;2856.0
2023-10-26;19:00:00;0.0;27.2;28.8;27.1;55.0;905.5;2047.8
2023-10-26;20:00:00;0.0;26.4;27.5;26.4;59.0;905.8;1044.8
2023-10-26;21:00:00;0.0;24.8;26.4;24.7;63.0;906.0;429.4
2023-10-26;22:00:00;0.0;23.4;24.8;23.2;67.0;907.0;76.7
2023-10-26;23:00:00;0.0;21.5;23.6;21.5;81.0;907.5;0.0
2023-10-27;00:00:00;0.0;21.8;22.7;21.2;75.0;907.8;0.0
2023-10-27;01:00:00;0.0;20.9;21.8;20.7;75.0;908.6;0.0
2023-10-27;02:00:00;0.0;20.7;21.0;20.2;72.0;908.9;0.0
2023-10-27;03:00:00;0.0;20.8;20.9;20.5;73.0;909.2;0.0
2023-10-27;04:00:00;0.0;19.9;20.8;19.8;80.0;908.5;0.0
2023-10-27;05:00:00;0.0;19.3;19.9;19.3;90.0;908.5;0.0
2023-10-27;06:00:00;0.0;18.7;19.3;18.7;91.0;908.4;0.0
2023-10-27;07:00:00;0.0;18.3;18.7;18.3;94.0;908.1;0.0
2023-10-27;08:00:00;0.0;18.4;18.5;18.3;95.0;907.5;0.0
2023-10-27;09:00:00;0.0;18.6;18.6;18.2;96.0;907.5;15.6
2023-10-27;10:00:00;0.0;19.0;19.0;18.6;96.0;908.9;56.2
2023-10-27;11:00:00;3.6;18.4;19.0;18.4;100.0;908.4;17.6
2023-10-27;12:00:00;16.8;18.4;18.5;18.2;100.0;909.8;16.1
2023-10-27;13:00:00;12.2;17.2;18.5;17.2;100.0;911.7;11.6
2023-10-27;14:00:00;8.8;17.2;17.2;16.9;100.0;911.4;153.3
2023-10-27;15:00:00;1.4;17.3;17.4;17.1;100.0;910.9;413.8
2023-10-27;16:00:00;1.4;17.5;17.5;17.3;100.0;910.0;324.9
2023-10-27;17:00:00;1.6;17.8;17.9;17.5;100.0;909.3;301.8
2023-10-27;18:00:00;2.0;17.8;17.9;17.8;100.0;909.3;209.3
2023-10-27;19:00:00;5.6;17.9;17.9;17.7;100.0;909.2;94.4
2023-10-27;20:00:00;2.6;18.1;18.1;17.9;100.0;907.6;111.7
2023-10-27;21:00:00;1.0;18.3;19.2;18.1;93.0;908.3;66.3
2023-10-27;22:00:00;0.4;18.6;18.6;18.2;90.0;907.5;13.3
2023-10-27;23:00:00;0.0;19.1;19.4;18.5;86.0;907.3;0.1
2023-10-28;00:00:00;0.0;19.3;19.4;18.7;84.0;907.4;0.2
2023-10-28;01:00:00;0.0;19.9;20.0;19.3;82.0;907.2;0.2
2023-10-28;02:00:00;0.0;20.3;20.5;19.7;78.0;906.9;0.0
2023-10-28;03:00:00;0.0;21.0;21.2;20.3;73.0;906.7;0.0
2023-10-28;04:00:00;0.0;20.6;21.3;20.6;75.0;905.7;0.0
2023-10-28;05:00:00;0.0;20.1;20.7;19.9;78.0;905.2;0.0
2023-10-28;06:00:00;0.0;19.9;20.4;19.8;78.0;905.3;0.0
2023-10-28;07:00:00;0.0;19.9;20.5;19.9;77.0;904.6;0.0
2023-10-28;08:00:00;0.0;19.5;19.9;19.2;81.0;905.2;0.0
2023-10-28;09:00:00;0.2;19.7;19.8;19.3;80.0;905.4;2.4
2023-10-28;10:00:00;0.0;19.9;20.1;19.6;82.0;905.4;90.2
2023-10-28;11:00:00;0.0;20.1;20.1;19.5;85.0;907.5;65.8
2023-10-28;12:00:00;0.6;17.3;20.1;17.3;100.0;907.1;21.2
2023-10-28;13:00:00;25.4;16.9;17.3;16.9;100.0;907.9;22.3
2023-10-28;14:00:00;39.0;16.4;16.9;16.4;100.0;908.5;67.9
2023-10-28;15:00:00;40.4;16.2;16.4;16.2;100.0;908.9;48.8
2023-10-28;16:00:00;11.4;16.2;16.3;16.1;100.0;908.1;136.9
2023-10-28;17:00:00;11.2;15.8;16.2;15.8;100.0;907.2;245.7
2023-10-28;18:00:00;3.6;15.8;16.0;15.7;100.0;907.4;196.4
2023-10-28;19:00:00;0.2;15.9;15.9;15.7;100.0;906.3;77.9
2023-10-28;20:00:00;2.2;16.0;16.1;15.8;100.0;905.3;33.7
2023-10-28;21:00:00;2.6;16.1;16.2;16.0;100.0;905.4;41.1
2023-10-28;22:00:00;1.0;16.4;16.4;16.1;100.0;905.3;3.8
2023-10-28;23:00:00;12.8;17.0;17.0;16.4;100.0;906.5;0.0
2023-10-29;00:00:00;3.4;16.9;17.0;16.8;100.0;905.9;0.0
2023-10-29;01:00:00;0.0;17.4;17.4;16.9;100.0;906.1;0.0
2023-10-29;02:00:00;0.2;19.0;19.3;17.4;98.0;905.6;0.1
2023-10-29;03:00:00;3.8;19.3;19.3;18.8;99.0;904.7;0.0
2023-10-29;04:00:00;13.6;18.9;19.8;18.9;100.0;905.2;0.3
2023-10-29;05:00:00;4.2;17.3;19.2;17.3;100.0;905.5;1.1
2023-10-29;06:00:00;12.2;17.1;17.3;17.0;100.0;905.5;0.1
2023-10-29;07:00:00;13.4;17.4;17.4;17.1;100.0;905.2;0.0
2023-10-29;08:00:00;3.0;17.4;17.4;17.3;100.0;904.8;0.1
2023-10-29;09:00:00;0.2;19.7;20.7;17.4;100.0;905.9;0.9
2023-10-29;10:00:00;0.6;21.1;21.2;19.6;96.0;906.7;84.3
2023-10-29;11:00:00;0.0;22.2;22.2;21.1;92.0;907.3;813.4
2023-10-29;12:00:00;0.0;22.4;22.5;21.9;92.0;907.8;951.7
2023-10-29;13:00:00;0.0;23.7;23.7;22.3;87.0;908.3;1511.4
2023-10-29;14:00:00;0.0;23.7;24.3;23.3;86.0;908.4;2024.7
2023-10-29;15:00:00;2.8;22.5;25.2;22.5;93.0;908.1;1957.4
2023-10-29;16:00:00;1.4;25.6;25.6;22.2;82.0;908.3;1745.2
2023-10-29;17:00:00;2.2;24.7;25.7;24.1;88.0;907.5;1295.3
2023-10-29;18:00:00;5.8;22.9;24.7;21.0;93.0;907.1;475.3
2023-10-29;19:00:00;0.8;23.4;23.5;22.8;99.0;906.5;365.2
2023-10-29;20:00:00;3.6;22.6;23.7;22.6;94.0;907.4;388.4
2023-10-29;21:00:00;6.6;18.8;22.6;17.7;95.0;908.3;116.6
2023-10-29;22:00:00;0.2;19.6;20.3;18.6;94.0;908.6;10.8
2023-10-29;23:00:00;1.0;20.1;21.0;19.7;94.0;909.1;0.3
2023-10-30;00:00:00;0.0;19.6;20.9;19.6;98.0;909.5;0.0
2023-10-30;01:00:00;0.0;19.7;19.9;19.3;87.0;910.3;0.0
2023-10-30;02:00:00;0.0;18.8;20.0;18.6;93.0;910.2;0.0
2023-10-30;03:00:00;0.0;19.4;19.5;18.7;89.0;910.2;0.0
2023-10-30;04:00:00;0.0;21.4;21.5;19.4;82.0;909.4;0.0
2023-10-30;05:00:00;0.0;22.2;22.2;21.1;79.0;908.4;0.0
2023-10-30;06:00:00;0.0;22.2;22.7;22.2;78.0;908.3;0.0
2023-10-30;07:00:00;0.0;22.2;22.6;22.0;79.0;908.2;0.0
2023-10-30;08:00:00;0.0;22.0;22.5;21.9;78.0;908.6;0.0
2023-10-30;09:00:00;0.0;21.8;22.2;21.7;78.0;908.4;14.3
2023-10-30;10:00:00;0.0;21.3;21.9;21.3;84.0;908.8;235.0
2023-10-30;11:00:00;0.0;22.0;22.2;21.3;84.0;910.0;560.0
2023-10-30;12:00:00;0.0;23.6;23.8;21.9;79.0;910.0;1381.5
2023-10-30;13:00:00;0.0;23.7;24.5;23.3;80.0;909.7;2799.5
2023-10-30;14:00:00;0.0;24.5;24.6;23.6;79.0;909.8;2930.7
2023-10-30;15:00:00;0.0;23.5;25.0;23.5;82.0;909.4;2675.9
2023-10-30;16:00:00;0.0;24.9;25.0;23.6;77.0;908.7;2521.1
2023-10-30;17:00:00;2.4;16.3;24.9;16.3;100.0;910.4;603.3
2023-10-30;18:00:00;19.8;15.8;16.4;15.7;100.0;911.2;144.4
2023-10-30;19:00:00;4.2;16.2;16.2;15.7;100.0;910.7;210.3
2023-10-30;20:00:00;0.2;16.4;16.5;16.2;95.0;910.3;276.2
2023-10-30;21:00:00;1.0;16.3;16.4;16.2;100.0;911.1;41.5
2023-10-30;22:00:00;2.8;16.3;16.3;16.1;98.0;910.4;1.7
2023-10-30;23:00:00;0.6;16.2;16.3;16.1;100.0;910.9;0.0
2023-10-31;00:00:00;0.0;16.3;16.3;16.1;100.0;912.1;0.0
2023-10-31;01:00:00;3.4;16.8;16.8;16.2;98.0;911.4;0.0
2023-10-31;02:00:00;0.6;17.9;17.9;16.8;95.0;910.0;0.0
2023-10-31;03:00:00;0.0;20.7;20.9;17.5;75.0;910.1;0.1
2023-10-31;04:00:00;0.8;18.6;20.9;18.4;92.0;910.9;0.1
2023-10-31;05:00:00;0.0;17.4;18.6;17.4;98.0;907.7;0.2
2023-10-31;06:00:00;0.6;17.5;17.9;17.4;100.0;909.1;0.0
2023-10-31;07:00:00;0.0;18.0;18.3;17.3;92.0;909.3;0.0
2023-10-31;08:00:00;0.0;16.9;18.3;16.9;100.0;909.7;0.0
2023-10-31;09:00:00;0.0;17.0;17.0;16.8;100.0;910.2;8.8
2023-10-31;10:00:00;0.0;16.9;17.0;16.9;100.0;911.1;56.5
2023-10-31;11:00:00;2.2;16.9;17.0;16.9;100.0;911.8;27.2
2023-10-31;12:00:00;7.8;17.5;17.5;16.9;100.0;912.0;65.1
2023-10-31;13:00:00;3.0;18.8;19.0;17.4;100.0;912.7;179.9
2023-10-31;14:00:00;1.8;19.1;19.1;18.6;100.0;911.7;534.9
2023-10-31;15:00:00;0.0;20.6;20.7;19.1;93.0;911.0;1137.8
2023-10-31;16:00:00;0.0;20.6;21.6;20.1;93.0;911.2;1533.5
2023-10-31;17:00:00;0.0;21.9;22.6;20.7;81.0;910.9;2089.9
2023-10-31;18:00:00;0.0;23.3;24.0;22.0;77.0;910.2;2728.6
2023-10-31;19:00:00;0.0;22.9;23.6;22.7;75.0;909.4;934.9
2023-10-31;20:00:00;0.0;21.8;23.8;21.7;87.0;909.8;1199.8
2023-10-31;21:00:00;0.0;21.2;21.8;21.1;88.0;909.8;392.6
2023-10-31;22:00:00;0.0;19.8;21.2;19.8;90.0;910.2;64.9
2023-10-31;23:00:00;0.0;19.8;20.0;19.6;93.0;911.0;0.0
2023-11-01;00:00:00;0.0;19.9;20.0;19.8;91.0;911.5;0.0
2023-11-01;01:00:00;0.0;20.0;20.2;19.8;90.0;911.9;0.0
2023-11-01;02:00:00;0.0;19.9;20.3;19.8;91.0;912.2;0.0
2023-11-01;03:00:00;0.0;19.9;20.1;19.6;89.0;912.0;0.0
2023-11-01;04:00:00;0.0;19.5;19.9;19.0;89.0;911.2;0.0
2023-11-01;05:00:00;0.0;19.4;19.7;19.3;91.0;910.8;0.0
2023-11-01;06:00:00;0.0;18.8;19.4;18.7;96.0;910.8;0.0
2023-11-01;07:00:00;0.0;18.3;18.8;18.2;98.0;910.9;0.0
2023-11-01;08:00:00;0.0;17.8;18.3;17.7;98.0;911.6;0.0
2023-11-01;09:00:00;0.0;17.5;18.3;17.4;100.0;911.9;12.9
2023-11-01;10:00:00;0.0;17.8;17.9;17.2;100.0;912.5;301.0
2023-11-01;11:00:00;0.0;19.7;19.9;17.8;87.0;912.9;1105.0
2023-11-01;12:00:00;0.0;20.5;20.6;19.6;85.0;913.3;1396.8
2023-11-01;13:00:00;0.0;21.9;22.2;20.4;81.0;913.5;1682.6
2023-11-01;14:00:00;0.0;22.6;23.3;21.6;80.0;913.4;1839.4
2023-11-01;15:00:00;0.0;24.0;24.0;22.5;74.0;912.9;1955.4
2023-11-01;16:00:00;0.0;26.1;27.0;23.9;67.0;912.1;4004.7
2023-11-01;17:00:00;0.0;24.6;26.5;24.5;68.0;911.3;1167.1
2023-11-01;18:00:00;0.0;24.2;26.3;24.2;72.0;910.9;1545.6
2023-11-01;19:00:00;0.0;24.8;26.1;24.1;69.0;910.1;1287.4
2023-11-01;20:00:00;0.0;24.3;25.8;24.1;73.0;909.9;938.3
2023-11-01;21:00:00;0.0;23.5;24.7;23.5;76.0;909.8;604.0
2023-11-01;22:00:00;0.0;22.5;23.5;22.5;80.0;910.1;62.1
2023-11-01;23:00:00;0.0;21.6;22.5;21.6;81.0;910.5;0.0
2023-11-02;00:00:00;0.0;20.8;21.6;20.8;84.0;910.8;0.0
2023-11-02;01:00:00;0.0;20.9;21.0;20.6;83.0;911.0;0.0
2023-11-02;02:00:00;0.0;20.8;21.1;20.8;83.0;910.8;0.0
2023-11-02;03:00:00;0.0;20.5;20.8;20.4;86.0;911.0;0.0
2023-11-02;04:00:00;0.0;20.4;20.5;20.3;88.0;910.8;0.0
2023-11-02;05:00:00;0.0;20.2;20.4;20.2;90.0;910.4;0.0
2023-11-02;06:00:00;0.0;19.8;20.2;19.8;93.0;909.8;0.0
2023-11-02;07:00:00;0.0;19.2;19.8;19.1;94.0;909.7;0.0
2023-11-02;08:00:00;0.0;19.0;19.2;19.0;93.0;910.3;0.0
2023-11-02;09:00:00;0.0;18.6;19.0;18.6;94.0;910.7;20.5
2023-11-02;10:00:00;0.0;18.9;18.9;18.6;91.0;911.3;219.3
2023-11-02;11:00:00;0.0;18.6;18.9;18.6;90.0;911.8;229.0
2023-11-02;12:00:00;2.6;18.0;18.9;17.9;99.0;912.1;316.3
2023-11-02;13:00:00;0.0;18.5;18.5;18.0;96.0;911.6;750.6
2023-11-02;14:00:00;0.0;19.3;19.3;18.5;90.0;911.2;800.3
2023-11-02;15:00:00;0.0;19.3;19.3;18.9;90.0;910.8;534.6
2023-11-02;16:00:00;0.0;19.0;19.3;18.9;94.0;911.2;433.5
2023-11-02;17:00:00;9.8;17.4;19.0;17.3;100.0;911.9;165.2
2023-11-02;18:00:00;5.8;17.5;17.5;17.2;100.0;910.4;307.7
2023-11-02;19:00:00;3.6;17.3;17.6;17.1;100.0;910.2;120.1
2023-11-02;20:00:00;0.2;18.0;18.0;17.3;100.0;908.4;404.1
2023-11-02;21:00:00;0.0;18.4;18.4;18.1;100.0;908.6;263.6
2023-11-02;22:00:00;0.0;18.1;18.4;18.1;100.0;907.6;25.3
2023-11-02;23:00:00;0.0;18.4;18.4;18.1;100.0;907.3;0.0
2023-11-03;00:00:00;0.2;19.1;19.3;18.3;93.0;907.2;0.0
2023-11-03;01:00:00;0.0;19.3;19.4;18.9;92.0;907.2;0.0
2023-11-03;02:00:00;0.0;19.9;20.0;19.2;89.0;907.0;0.0
2023-11-03;03:00:00;0.0;20.7;20.8;19.7;85.0;906.6;0.0
2023-11-03;04:00:00;0.0;21.5;21.6;20.6;81.0;906.0;0.0
2023-11-03;05:00:00;0.0;21.5;21.8;21.3;81.0;904.8;0.0
2023-11-03;06:00:00;0.0;22.3;22.3;21.5;78.0;904.6;0.0
2023-11-03;07:00:00;0.0;21.6;22.4;21.4;83.0;906.0;0.0
2023-11-03;08:00:00;4.0;19.7;21.6;19.6;98.0;906.1;0.0
2023-11-03;09:00:00;14.8;18.1;19.8;18.0;100.0;905.2;0.4
2023-11-03;10:00:00;8.2;17.9;18.3;17.8;100.0;905.6;6.0
2023-11-03;11:00:00;10.2;18.1;18.2;17.8;100.0;906.2;23.3
2023-11-03;12:00:00;11.0;18.0;20.0;17.8;100.0;907.8;45.7
2023-11-03;13:00:00;1.2;18.4;18.4;17.9;100.0;907.1;262.8
2023-11-03;14:00:00;0.0;19.0;19.1;18.3;100.0;907.0;531.6
2023-11-03;15:00:00;0.0;19.9;20.6;18.9;99.0;907.2;712.2
2023-11-03;16:00:00;1.0;18.3;19.9;18.3;100.0;907.6;485.2
2023-11-03;17:00:00;0.4;17.7;18.2;17.7;100.0;907.5;467.8
2023-11-03;18:00:00;0.6;18.1;18.5;17.6;100.0;908.0;1176.3
2023-11-03;19:00:00;0.0;19.2;19.2;18.1;90.0;907.8;1258.5
2023-11-03;20:00:00;0.0;17.8;19.3;17.8;91.0;908.0;529.9
2023-11-03;21:00:00;0.0;16.6;17.9;16.5;89.0;908.7;262.6
2023-11-03;22:00:00;0.0;16.0;16.8;16.0;90.0;909.1;106.7
2023-11-03;23:00:00;0.0;15.6;16.0;15.6;93.0;909.8;0.0
2023-11-04;00:00:00;0.0;15.1;15.8;15.1;94.0;910.6;0.0
2023-11-04;01:00:00;0.0;14.0;15.1;14.0;95.0;911.3;0.0
2023-11-04;02:00:00;0.0;13.5;14.0;13.5;91.0;911.7;0.0
2023-11-04;03:00:00;0.0;12.0;13.5;12.0;87.0;911.9;0.0
2023-11-04;04:00:00;0.0;10.5;12.1;10.5;86.0;911.8;0.0
2023-11-04;05:00:00;0.0;9.7;10.5;9.7;91.0;911.9;0.0
2023-11-04;06:00:00;0.0;9.1;9.7;9.1;94.0;911.9;0.0
2023-11-04;07:00:00;0.0;9.0;9.3;9.0;91.0;912.6;0.0
2023-11-04;08:00:00;0.0;8.7;9.0;8.7;91.0;913.1;0.0
