Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-06-28;18:00:00;0.0;23.4;24.2;23.0;46.0;905.8;1760.3
2023-06-28;19:00:00;0.0;22.5;23.8;22.5;48.0;905.9;1229.5
2023-06-28;20:00:00;0.0;20.7;22.7;20.7;57.0;906.3;465.1
2023-06-28;21:00:00;0.0;13.5;20.7;13.5;90.0;907.0;31.3
2023-06-28;22:00:00;0.0;12.0;13.5;11.8;96.0;907.7;31.3
2023-06-28;23:00:00;0.0;11.2;12.1;11.2;97.0;908.1;31.3
2023-06-29;00:00:00;0.0;15.3;15.6;11.2;79.0;909.2;31.3
2023-06-29;01:00:00;0.0;12.6;15.3;12.6;87.0;909.3;31.3
2023-06-29;02:00:00;0.0;10.0;12.5;9.8;96.0;909.2;31.3
2023-06-29;03:00:00;0.0;9.1;10.6;9.1;96.0;909.2;31.3
2023-06-29;04:00:00;0.0;8.7;9.4;8.3;97.0;908.5;31.3
2023-06-29;05:00:00;0.0;8.4;8.9;7.8;98.0;908.1;31.3
2023-06-29;06:00:00;0.0;8.7;8.9;8.3;98.0;908.1;31.3
2023-06-29;07:00:00;0.0;8.4;8.9;8.4;98.0;907.5;31.3
2023-06-29;08:00:00;0.0;8.9;9.5;8.3;98.0;908.1;31.3
2023-06-29;09:00:00;0.0;6.4;8.9;6.4;99.0;908.2;31.3
2023-06-29;10:00:00;0.0;5.1;6.4;5.1;99.0;908.8;31.3
2023-06-29;11:00:00;0.0;5.0;5.3;4.7;99.0;909.4;34.4
2023-06-29;12:00:00;0.0;9.8;9.8;5.0;99.0;909.9;218.9
2023-06-29;13:00:00;0.0;15.0;15.0;9.8;81.0;910.3;700.8
2023-06-29;14:00:00;0.0;17.8;17.9;14.9;67.0;910.0;1647.1
2023-06-29;15:00:00;0.0;20.1;20.3;17.3;58.0;909.5;1997.9
2023-06-29;16:00:00;0.0;19.8;20.8;19.5;64.0;908.8;2125.3
2023-06-29;17:00:00;0.0;20.2;20.8;19.5;62.0;908.3;2114.5
2023-06-29;18:00:00;0.0;18.7;20.4;18.7;67.0;908.2;1680.4
2023-06-29;19:00:00;0.0;18.1;19.5;18.0;73.0;908.6;1202.9
2023-06-29;20:00:00;0.0;15.5;18.1;15.5;81.0;908.9;458.8
2023-06-29;21:00:00;0.0;13.2;15.5;13.2;90.0;909.0;35.7
2023-06-29;22:00:00;0.0;11.0;13.2;10.9;96.0;909.5;35.7
2023-06-29;23:00:00;0.0;11.0;11.4;11.0;97.0;910.1;35.7
2023-06-30;00:00:00;0.0;11.7;11.7;10.6;98.0;910.1;35.7
2023-06-30;01:00:00;0.0;13.6;13.7;11.7;97.0;910.7;0.2
2023-06-30;02:00:00;0.0;13.4;13.6;13.4;93.0;910.5;0.2
2023-06-30;03:00:00;0.0;13.0;13.4;13.0;94.0;910.3;0.2
2023-06-30;04:00:00;0.0;12.5;13.0;12.5;95.0;909.9;0.2
2023-06-30;05:00:00;0.0;12.1;12.6;12.1;96.0;909.5;0.2
2023-06-30;06:00:00;0.0;11.7;12.1;11.7;97.0;909.4;0.2
2023-06-30;07:00:00;0.2;11.6;11.7;11.6;98.0;909.2;0.2
2023-06-30;08:00:00;0.0;11.4;11.6;11.4;98.0;909.0;0.2
2023-06-30;09:00:00;0.0;11.4;11.4;11.3;98.0;909.3;0.2
2023-06-30;10:00:00;0.0;11.4;11.4;11.3;98.0;909.5;0.2
2023-06-30;11:00:00;0.0;11.6;11.6;11.4;98.0;909.8;32.0
2023-06-30;12:00:00;0.0;12.4;12.4;11.6;98.0;910.3;164.9
2023-06-30;13:00:00;0.0;13.4;13.4;12.4;98.0;910.8;349.7
