Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-07-07;00:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;01:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;02:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;03:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;04:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;05:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;06:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;07:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;08:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;09:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;10:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;11:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;12:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;13:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;14:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;15:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;16:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;17:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;18:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;19:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;20:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;21:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;22:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-07;23:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;00:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;01:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;02:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;03:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;04:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;05:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;06:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;07:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;08:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;09:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;10:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;11:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;12:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;13:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;14:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;15:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;16:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;17:00:00;0.0;24.8;25.1;24.1;45.0;959.1;1800.8
2023-07-08;18:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-08;19:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-08;20:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-08;21:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-08;22:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-08;23:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;00:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;01:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;02:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;03:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;04:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;05:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;06:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;07:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;08:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;09:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;10:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;11:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;12:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;13:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;14:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;15:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;16:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;17:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;18:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;19:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;20:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;21:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;22:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-09;23:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;00:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;01:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;02:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;03:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;04:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;05:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;06:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;07:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;08:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;09:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;10:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;11:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;12:00:00;0.0;26.0;27.3;25.4;45.0;953.5;859.0
2023-07-10;13:00:00;0.0;20.0;20.3;18.4;82.0;958.4;967.6
2023-07-10;14:00:00;0.0;20.9;21.2;20.0;80.0;958.0;1150.2
2023-07-10;15:00:00;0.0;22.7;22.7;20.9;76.0;957.9;1739.3
2023-07-10;16:00:00;0.0;22.6;23.3;22.4;77.0;956.8;1152.8
2023-07-10;17:00:00;0.0;23.1;23.3;22.6;73.0;956.0;1089.4
2023-07-10;18:00:00;0.0;23.5;23.5;23.0;73.0;955.6;705.7
2023-07-10;19:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-10;20:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-10;21:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-10;22:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-10;23:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;00:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;01:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;02:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;03:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;04:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;05:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;06:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;07:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;08:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;09:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;10:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;11:00:00;0.0;23.8;24.4;23.4;71.0;955.3;1040.7
2023-07-11;12:00:00;0.0;20.4;20.7;17.7;88.0;957.5;724.6
2023-07-11;13:00:00;0.0;21.0;21.2;20.3;86.0;957.6;885.7
2023-07-11;14:00:00;0.0;22.9;23.0;21.0;80.0;957.4;1104.0
2023-07-11;15:00:00;0.0;25.7;25.7;22.9;69.0;956.5;2184.7
2023-07-11;16:00:00;0.0;27.2;27.6;25.7;59.0;955.5;2263.9
2023-07-11;17:00:00;0.0;28.8;28.9;27.2;52.0;954.3;2089.2
2023-07-11;18:00:00;0.0;28.9;29.2;28.5;46.0;953.7;1747.7
2023-07-11;19:00:00;0.0;28.7;29.3;28.6;44.0;953.5;1183.2
2023-07-11;20:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-11;21:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-11;22:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-11;23:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;00:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;01:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;02:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;03:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;04:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;05:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;06:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;07:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;08:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;09:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;10:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;11:00:00;0.0;27.3;29.1;27.3;53.0;953.3;561.3
2023-07-12;12:00:00;0.0;18.0;18.1;17.2;88.0;953.6;547.9
2023-07-12;13:00:00;0.0;20.7;21.2;18.0;80.0;953.4;1361.2
2023-07-12;14:00:00;0.0;22.9;22.9;20.7;76.0;953.4;1905.4
2023-07-12;15:00:00;0.0;24.5;24.6;22.8;70.0;952.7;2182.4
2023-07-12;16:00:00;0.0;26.1;26.2;24.2;63.0;951.2;2239.8
2023-07-12;17:00:00;0.0;27.1;27.4;25.9;56.0;950.1;1957.5
2023-07-12;18:00:00;0.0;27.4;27.7;26.4;59.0;949.1;1787.0
2023-07-12;19:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-12;20:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-12;21:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-12;22:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-12;23:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;00:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;01:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;02:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;03:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;04:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;05:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;06:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;07:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;08:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;09:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;10:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;11:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;12:00:00;0.0;27.3;28.3;27.3;48.0;948.5;1211.3
2023-07-13;13:00:00;0.0;16.9;17.3;16.2;74.0;953.8;1574.2
2023-07-13;14:00:00;0.0;17.9;18.6;16.7;66.0;953.9;2093.3
2023-07-13;15:00:00;0.0;19.1;19.2;17.9;58.0;953.6;2412.1
2023-07-13;16:00:00;0.0;20.5;20.5;19.1;53.0;953.1;2484.5
2023-07-13;17:00:00;0.0;20.1;21.0;19.9;52.0;952.6;2335.8
2023-07-13;18:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-13;19:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-13;20:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-13;21:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-13;22:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-13;23:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;00:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;01:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;02:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;03:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;04:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;05:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;06:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;07:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;08:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;09:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;10:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;11:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;12:00:00;0.0;20.5;20.9;20.0;54.0;952.0;1867.6
2023-07-14;13:00:00;0.0;12.5;12.9;11.0;72.0;961.3;1604.2
2023-07-14;14:00:00;0.0;14.3;14.3;12.4;63.0;961.0;2086.8
2023-07-14;15:00:00;0.0;15.9;15.9;14.0;60.0;960.6;2402.6
2023-07-14;16:00:00;0.0;15.9;15.9;14.0;60.0;960.6;2402.6
2023-07-14;17:00:00;0.0;15.9;15.9;14.0;60.0;960.6;2402.6
2023-07-14;18:00:00;0.0;15.9;15.9;14.0;60.0;960.6;2402.6
2023-07-14;19:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-14;20:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-14;21:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-14;22:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-14;23:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;00:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;01:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;02:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;03:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;04:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;05:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;06:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;07:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;08:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;09:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;10:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;11:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;12:00:00;0.0;17.8;18.7;17.7;44.0;958.4;1408.3
2023-07-15;13:00:00;0.0;12.3;12.4;11.2;80.0;961.8;1684.8
2023-07-15;14:00:00;0.0;14.0;14.4;12.2;75.0;961.6;2147.3
2023-07-15;15:00:00;0.0;16.6;16.6;13.9;68.0;960.9;2417.6
2023-07-15;16:00:00;0.0;16.6;16.6;13.9;68.0;960.9;2417.6
2023-07-15;17:00:00;0.0;16.6;16.6;13.9;68.0;960.9;2417.6
2023-07-15;18:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-15;19:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-15;20:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-15;21:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-15;22:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-15;23:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;00:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;01:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;02:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;03:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;04:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;05:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;06:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;07:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;08:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;09:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;10:00:00;0.0;20.5;20.5;19.1;49.0;957.9;1967.8
2023-07-16;11:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;12:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;13:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;14:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;15:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;16:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;17:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;18:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;19:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;20:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;21:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;22:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-16;23:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;00:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;01:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;02:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;03:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;04:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;05:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;06:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;07:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;08:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;09:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;10:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;11:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;12:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;13:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;14:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;15:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;16:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;17:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;18:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;19:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;20:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;21:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;22:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-17;23:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;00:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;01:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;02:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;03:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;04:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;05:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;06:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;07:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;08:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;09:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;10:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;11:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;12:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;13:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;14:00:00;0.0;11.2;20.5;19.1;92.0;959.4;102.2
2023-07-18;15:00:00;0.0;20.1;20.4;19.3;74.0;963.2;1521.1
2023-07-18;16:00:00;0.0;20.1;20.4;19.3;74.0;963.2;1521.1
2023-07-18;17:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;18:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;19:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;20:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;21:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;22:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-18;23:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;00:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;01:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;02:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;03:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;04:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;05:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;06:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;07:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;08:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;09:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;10:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;11:00:00;0.0;20.5;20.7;20.3;73.0;962.6;957.1
2023-07-19;12:00:00;0.0;16.3;16.3;14.2;77.0;967.1;981.3
2023-07-19;13:00:00;0.0;16.4;17.3;16.3;76.0;967.8;1141.6
2023-07-19;14:00:00;0.0;19.1;19.1;16.4;71.0;967.8;1974.2
2023-07-19;15:00:00;0.0;20.0;20.2;18.5;68.0;967.4;2229.1
2023-07-19;16:00:00;0.0;20.3;20.6;19.6;66.0;966.5;1879.9
2023-07-19;17:00:00;0.0;21.2;21.4;20.2;63.0;965.9;2210.0
2023-07-19;18:00:00;0.0;20.6;21.5;20.6;64.0;965.9;1812.9
2023-07-19;19:00:00;0.0;20.4;21.0;20.2;65.0;965.8;1235.0
2023-07-19;20:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-19;21:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-19;22:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-19;23:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;00:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;01:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;02:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;03:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;04:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;05:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;06:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;07:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;08:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;09:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;10:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;11:00:00;0.0;18.9;20.4;18.9;68.0;966.3;669.8
2023-07-20;12:00:00;0.0;17.2;17.4;15.6;77.0;967.5;827.7
2023-07-20;13:00:00;0.0;18.1;18.1;17.2;74.0;967.9;1113.8
2023-07-20;14:00:00;0.0;18.8;19.8;18.1;74.0;968.0;1774.7
2023-07-20;15:00:00;0.0;20.6;21.3;18.7;68.0;967.1;2233.9
2023-07-20;16:00:00;0.0;21.7;21.9;20.6;66.0;965.9;2370.1
2023-07-20;17:00:00;0.0;22.3;22.8;21.4;64.0;964.8;2259.8
2023-07-20;18:00:00;0.0;23.4;23.4;22.3;62.0;964.3;1899.8
2023-07-20;19:00:00;0.0;22.7;23.6;22.7;61.0;964.4;1355.2
2023-07-20;20:00:00;0.0;22.2;23.0;22.2;63.0;964.6;670.2
2023-07-20;21:00:00;0.0;22.2;23.0;22.2;63.0;964.6;670.2
