Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-07-23;14:00:00;0.0;18.4;18.7;17.5;68;889.9;2138.6
2023-07-23;15:00:00;0.0;19.9;20.1;18.1;61;889.6;2257.8
2023-07-23;16:00:00;0.0;18.9;20.9;18.6;65;889.1;1777.1
2023-07-23;17:00:00;0.0;19.0;19.7;18.3;65;888.6;1181.3
2023-07-23;18:00:00;0.0;20.8;20.8;18.9;60;888.3;1597.4
2023-07-23;19:00:00;0.0;18.9;21.0;18.9;66;888.1;1471.2
2023-07-23;20:00:00;0.0;18.8;19.4;18.4;66;888.1;310.9
2023-07-23;21:00:00;0.0;17.3;18.8;17.1;70;888.3;75.2
2023-07-23;22:00:00;0.0;16.2;17.3;15.9;75;888.6;75.2
2023-07-23;23:00:00;0.0;16.6;16.7;16.1;72;888.7;75.2
2023-07-24;00:00:00;0.0;16.9;16.9;15.9;71;888.8;75.2
2023-07-24;01:00:00;0.0;16.9;17.2;16.6;71;889.0;75.2
2023-07-24;02:00:00;0.0;16.3;16.9;16.1;76;889.0;75.2
2023-07-24;03:00:00;0.0;15.5;16.5;15.5;74;888.8;75.2
2023-07-24;04:00:00;0.0;15.4;15.7;15.2;74;888.7;75.2
2023-07-24;05:00:00;0.0;15.6;15.6;15.2;74;888.4;75.2
2023-07-24;06:00:00;0.0;15.5;15.7;15.0;74;888.0;75.2
2023-07-24;07:00:00;0.0;14.7;15.8;14.4;78;887.8;75.2
2023-07-24;08:00:00;0.0;14.8;14.9;14.4;76;887.6;75.2
2023-07-24;09:00:00;0.0;15.5;15.7;14.6;70;887.8;75.2
2023-07-24;10:00:00;0.0;15.0;15.6;14.3;71;888.2;75.2
2023-07-24;11:00:00;0.0;14.2;15.1;14.0;75;888.7;112.8
2023-07-24;12:00:00;0.0;17.7;17.9;14.1;61;889.2;549.5
2023-07-24;13:00:00;0.0;18.0;18.1;17.7;61;889.5;765.0
2023-07-24;14:00:00;0.0;18.4;18.5;18.0;56;889.3;883.2
2023-07-24;15:00:00;0.0;20.0;22.3;18.4;58;888.7;1680.1
2023-07-24;16:00:00;0.0;19.0;20.2;18.5;59;888.0;1143.3
2023-07-24;17:00:00;0.0;19.4;20.3;18.9;50;887.5;1113.8
2023-07-24;18:00:00;0.0;19.2;19.6;19.2;49;886.9;659.4
2023-07-24;19:00:00;0.0;18.5;20.4;18.5;53;886.6;811.6
2023-07-24;20:00:00;0.0;17.7;18.5;17.7;56;886.7;260.9
2023-07-24;21:00:00;0.0;16.1;17.7;16.1;59;886.6;49.8
2023-07-24;22:00:00;0.0;15.9;16.5;15.4;57;886.6;49.8
2023-07-24;23:00:00;0.0;15.3;16.3;15.1;58;886.7;49.8
2023-07-25;00:00:00;0.0;15.4;16.1;14.4;54;886.9;49.8
2023-07-25;01:00:00;0.0;14.8;15.7;14.7;56;887.0;49.8
2023-07-25;02:00:00;0.0;15.1;16.2;14.7;61;886.9;49.8
2023-07-25;03:00:00;0.0;16.2;16.7;15.1;57;886.5;49.8
2023-07-25;04:00:00;0.0;15.9;16.4;15.7;56;886.1;49.8
2023-07-25;05:00:00;0.0;15.9;16.1;14.9;54;885.7;49.8
2023-07-25;06:00:00;0.0;15.4;16.1;14.3;57;885.2;49.8
2023-07-25;07:00:00;0.0;15.5;15.9;15.1;57;884.7;49.8
2023-07-25;08:00:00;0.0;16.6;16.6;15.5;50;884.5;49.8
2023-07-25;09:00:00;0.0;16.2;16.6;15.6;51;884.5;49.8
2023-07-25;10:00:00;0.0;15.8;16.6;15.3;53;884.6;0.4
2023-07-25;11:00:00;0.0;14.6;16.0;14.6;61;885.3;124.3
2023-07-25;12:00:00;0.0;17.6;17.8;14.6;49;885.5;930.9
2023-07-25;13:00:00;0.0;18.6;18.6;17.5;50;885.5;1640.2
2023-07-25;14:00:00;0.0;19.0;19.4;18.4;48;885.1;2206.7
2023-07-25;15:00:00;0.0;20.4;20.6;19.0;45;884.5;2478.8
2023-07-25;16:00:00;0.0;21.2;21.4;20.0;43;883.8;2586.5
2023-07-25;17:00:00;0.0;21.5;21.6;20.2;44;883.1;2386.2
2023-07-25;18:00:00;0.0;21.9;22.2;20.6;40;882.6;2176.6
2023-07-25;19:00:00;0.0;19.4;21.8;19.3;50;882.5;968.7
2023-07-25;20:00:00;0.0;19.3;19.7;18.5;49;882.7;375.9
2023-07-25;21:00:00;0.0;16.9;19.3;16.9;57;883.0;72.6
2023-07-25;22:00:00;0.0;16.4;17.2;16.2;58;883.2;72.6
2023-07-25;23:00:00;0.0;16.7;17.2;16.2;51;883.3;72.6
2023-07-26;00:00:00;0.0;16.0;17.0;16.0;51;883.2;72.6
2023-07-26;01:00:00;0.0;16.3;16.4;15.9;59;883.3;72.6
2023-07-26;02:00:00;0.0;15.8;16.3;15.8;61;883.4;72.6
2023-07-26;03:00:00;0.0;14.8;15.7;14.8;64;883.0;72.6
2023-07-26;04:00:00;0.0;15.1;15.4;14.8;62;882.9;72.6
2023-07-26;05:00:00;0.0;16.0;16.0;15.0;57;882.9;72.6
2023-07-26;06:00:00;0.0;16.3;16.4;15.9;53;882.9;72.6
2023-07-26;07:00:00;0.0;15.7;16.3;15.7;54;882.7;72.6
2023-07-26;08:00:00;0.0;14.4;15.7;14.3;59;882.5;72.6
2023-07-26;09:00:00;0.0;14.5;14.7;14.2;59;882.8;72.6
2023-07-26;10:00:00;0.0;15.4;15.4;14.4;56;883.1;72.6
2023-07-26;11:00:00;0.0;16.5;16.5;15.4;52;883.7;226.7
2023-07-26;12:00:00;0.0;16.8;17.2;16.5;55;884.2;757.7
2023-07-26;13:00:00;0.0;16.9;17.0;16.4;54;884.7;500.9
2023-07-26;14:00:00;0.0;17.1;17.5;16.9;56;884.7;756.3
2023-07-26;15:00:00;0.0;15.9;17.1;15.8;69;884.6;373.0
2023-07-26;16:00:00;0.0;17.0;17.0;15.9;63;883.8;477.0
2023-07-26;17:00:00;0.0;18.8;18.8;17.0;54;883.2;1107.5
2023-07-26;18:00:00;0.0;18.4;19.0;18.3;61;883.2;1148.2
2023-07-26;19:00:00;0.0;17.3;18.5;17.3;68;883.4;429.8
2023-07-26;20:00:00;0.0;18.4;18.4;17.2;55;883.5;224.5
2023-07-26;21:00:00;0.0;16.5;18.5;16.5;64;883.7;88.7
2023-07-26;22:00:00;0.0;14.8;16.4;14.8;76;883.9;88.7
2023-07-26;23:00:00;0.0;15.4;15.6;14.0;70;884.2;88.7
2023-07-27;00:00:00;0.0;15.2;16.0;15.1;71;884.7;88.7
2023-07-27;01:00:00;0.0;15.8;15.9;14.9;70;884.7;88.7
2023-07-27;02:00:00;0.0;15.9;16.1;15.2;70;885.0;88.7
2023-07-27;03:00:00;0.0;15.8;15.9;15.7;71;885.3;88.7
2023-07-27;04:00:00;0.0;14.6;15.9;14.6;76;885.4;88.7
2023-07-27;05:00:00;0.0;14.6;14.7;14.4;79;884.8;88.7
2023-07-27;06:00:00;0.0;13.6;14.7;13.6;80;884.8;88.7
2023-07-27;07:00:00;0.0;13.4;13.6;13.0;83;884.6;88.7
2023-07-27;08:00:00;0.0;13.6;14.0;13.3;84;884.4;88.7
2023-07-27;09:00:00;0.0;12.7;13.6;12.6;84;884.2;88.7
2023-07-27;10:00:00;0.0;12.6;12.8;12.1;85;884.3;3.6
2023-07-27;11:00:00;0.0;16.3;16.3;12.6;71;884.8;324.5
2023-07-27;12:00:00;0.0;18.1;18.2;16.3;64;885.3;825.8
2023-07-27;13:00:00;0.0;17.6;18.2;17.3;70;885.9;1314.5
2023-07-27;14:00:00;0.0;17.8;17.9;17.2;69;886.2;1445.7
2023-07-27;15:00:00;0.0;18.5;18.6;17.4;63;885.8;1488.9
2023-07-27;16:00:00;0.0;19.2;19.2;18.3;63;885.0;1436.4
2023-07-27;17:00:00;0.0;19.1;19.5;18.9;65;884.6;1446.9
2023-07-27;18:00:00;0.0;19.2;19.3;18.9;68;884.5;1038.2
2023-07-27;19:00:00;0.0;18.0;19.6;18.0;71;884.6;580.6
2023-07-27;20:00:00;0.0;17.8;18.0;17.8;69;885.1;198.0
2023-07-27;21:00:00;0.0;16.9;17.8;16.9;70;885.1;34.6
2023-07-27;22:00:00;0.0;14.7;16.9;14.7;77;885.6;34.6
2023-07-27;23:00:00;0.0;14.6;15.0;13.9;78;885.9;34.6
2023-07-28;00:00:00;0.0;15.0;15.0;14.4;74;886.7;34.6
2023-07-28;01:00:00;0.0;14.4;15.1;14.4;79;887.2;34.6
2023-07-28;02:00:00;0.0;14.2;14.6;14.2;81;886.6;34.6
2023-07-28;03:00:00;0.0;14.2;14.4;13.9;84;886.5;34.6
2023-07-28;04:00:00;0.2;13.8;14.2;13.7;86;886.2;34.6
2023-07-28;05:00:00;0.0;13.7;13.8;13.6;86;885.8;34.6
2023-07-28;06:00:00;0.0;13.6;13.7;13.6;87;885.6;34.6
2023-07-28;07:00:00;0.4;13.5;13.6;13.4;87;885.4;34.6
2023-07-28;08:00:00;0.0;13.3;13.5;13.3;87;885.9;0.4
2023-07-28;09:00:00;0.0;13.1;13.4;13.1;87;885.7;0.4
2023-07-28;10:00:00;0.0;12.8;13.2;12.8;87;885.3;2.5
2023-07-28;11:00:00;0.0;13.9;13.9;12.7;87;886.1;217.5
2023-07-28;12:00:00;0.0;14.4;15.3;13.9;76;886.7;819.1
2023-07-28;13:00:00;0.0;14.3;14.8;14.3;74;887.6;277.3
2023-07-28;14:00:00;2.6;14.0;14.3;12.9;79;887.7;256.3
2023-07-28;15:00:00;0.0;14.2;14.2;13.8;81;887.9;455.2
2023-07-28;16:00:00;1.6;13.2;14.3;13.2;85;888.0;267.6
2023-07-28;17:00:00;5.6;13.1;13.2;13.0;85;887.0;106.3
2023-07-28;18:00:00;0.8;13.8;13.9;13.0;84;886.8;682.4
2023-07-28;19:00:00;0.0;14.1;14.2;13.8;84;886.8;373.3
2023-07-28;20:00:00;0.8;13.8;14.2;13.7;85;886.8;112.5
2023-07-28;21:00:00;0.0;13.5;13.8;13.5;85;886.6;46.9
2023-07-28;22:00:00;0.0;13.4;13.5;13.2;85;886.7;46.9
2023-07-28;23:00:00;0.0;13.3;13.4;13.3;85;886.9;46.9
2023-07-29;00:00:00;0.0;13.3;13.3;13.0;86;887.3;46.9
2023-07-29;01:00:00;0.0;13.3;13.4;13.3;86;887.1;46.9
2023-07-29;02:00:00;0.0;13.3;13.4;13.3;86;887.0;46.9
2023-07-29;03:00:00;0.0;13.2;13.3;13.2;86;886.7;46.9
2023-07-29;04:00:00;0.0;12.8;13.2;12.6;86;886.4;46.9
2023-07-29;05:00:00;0.0;11.9;12.8;11.9;85;886.0;46.9
2023-07-29;06:00:00;0.0;11.7;12.0;11.3;87;886.2;46.9
2023-07-29;07:00:00;0.0;12.0;12.3;11.6;87;885.9;46.9
2023-07-29;08:00:00;0.0;11.6;12.0;11.6;87;885.7;46.9
2023-07-29;09:00:00;0.0;11.6;11.6;11.5;87;885.9;46.9
2023-07-29;10:00:00;0.0;10.0;11.6;10.0;87;886.4;3.3
2023-07-29;11:00:00;0.0;9.9;10.1;9.8;87;887.1;106.6
2023-07-29;12:00:00;0.0;9.6;9.9;9.4;88;887.4;369.8
2023-07-29;13:00:00;0.0;10.8;10.8;9.5;89;887.8;851.2
2023-07-29;14:00:00;0.0;11.5;12.1;10.8;80;887.8;993.2
2023-07-29;15:00:00;0.0;12.0;12.4;11.2;79;887.5;816.7
2023-07-29;16:00:00;0.0;14.0;14.1;12.0;69;887.0;1442.2
2023-07-29;17:00:00;0.0;14.5;15.0;12.9;65;886.5;2497.6
2023-07-29;18:00:00;0.0;14.1;14.6;13.2;68;886.1;2028.4
2023-07-29;19:00:00;0.0;14.2;15.0;13.5;68;886.3;1472.1
2023-07-29;20:00:00;0.0;12.7;14.2;12.7;72;886.4;920.4
2023-07-29;21:00:00;0.0;10.8;12.7;10.8;78;886.7;113.6
2023-07-29;22:00:00;0.0;10.8;11.0;10.6;77;887.1;113.6
2023-07-29;23:00:00;0.0;11.0;11.1;10.8;80;887.7;113.6
2023-07-30;00:00:00;0.0;10.8;11.0;10.8;84;888.0;113.6
2023-07-30;01:00:00;0.0;10.4;10.8;10.4;87;887.8;0.2
