Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-14;21:00:00;0.0;24.5;25.8;24.5;82.0;935.3;719.5
2023-01-14;22:00:00;0.0;23.0;24.6;23.0;87.0;935.7;130.3
2023-01-14;23:00:00;0.0;22.7;23.0;22.4;89.0;936.4;2.5
2023-01-15;00:00:00;0.0;22.7;23.3;22.7;91.0;937.2;2.5
2023-01-15;01:00:00;1.4;21.8;22.8;21.8;93.0;937.6;2.5
2023-01-15;02:00:00;0.0;21.0;21.8;20.7;96.0;937.8;2.5
2023-01-15;03:00:00;0.0;21.3;21.4;21.0;99.0;937.9;2.5
2023-01-15;04:00:00;0.0;20.8;21.4;20.8;100.0;937.8;2.5
2023-01-15;05:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;06:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;07:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;08:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;09:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;10:00:00;0.2;20.8;20.9;20.8;100.0;937.4;2.5
2023-01-15;11:00:00;7.0;22.0;20.9;20.8;100.0;938.9;234.5
2023-01-15;12:00:00;0.8;23.0;23.3;22.0;93.0;939.4;1525.5
2023-01-15;13:00:00;0.0;22.8;23.1;22.5;93.0;939.8;1122.6
2023-01-15;14:00:00;0.0;24.2;24.2;22.8;87.0;940.0;1595.3
2023-01-15;15:00:00;0.2;25.4;26.1;23.5;77.0;939.7;2779.0
2023-01-15;16:00:00;0.0;26.1;26.2;25.0;80.0;939.4;3024.3
2023-01-15;17:00:00;0.0;27.8;28.3;26.0;74.0;938.5;3620.2
2023-01-15;18:00:00;0.0;27.2;27.9;26.3;71.0;938.0;2915.1
2023-01-15;19:00:00;0.0;27.7;28.2;26.9;65.0;937.2;2837.0
2023-01-15;20:00:00;0.0;27.1;28.0;27.0;69.0;936.7;1835.4
2023-01-15;21:00:00;0.0;26.0;27.4;25.9;74.0;937.1;824.3
2023-01-15;22:00:00;0.0;23.2;26.2;23.2;83.0;937.6;170.9
2023-01-15;23:00:00;1.2;22.1;23.3;22.1;88.0;938.3;5.2
2023-01-16;00:00:00;0.0;22.1;22.5;22.1;84.0;938.6;5.2
2023-01-16;01:00:00;0.0;22.1;22.4;22.0;81.0;938.7;5.2
2023-01-16;02:00:00;0.0;20.9;22.1;20.6;89.0;939.4;5.2
2023-01-16;03:00:00;0.0;20.4;21.4;20.3;92.0;938.6;5.2
2023-01-16;04:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;05:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;06:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;07:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;08:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;09:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;10:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;11:00:00;0.0;20.6;21.4;20.4;88.0;937.9;5.2
2023-01-16;12:00:00;0.0;25.6;21.4;20.4;75.0;939.2;1012.1
2023-01-16;13:00:00;0.0;27.1;27.1;25.5;69.0;939.3;2635.4
2023-01-16;14:00:00;4.0;27.7;28.3;27.0;63.0;939.4;3406.2
2023-01-16;15:00:00;4.4;29.4;29.5;27.6;58.0;939.3;3860.0
2023-01-16;16:00:00;1.8;28.4;29.7;27.8;64.0;938.5;2764.0
2023-01-16;17:00:00;0.0;30.0;30.7;28.4;56.0;937.7;4018.1
2023-01-16;18:00:00;0.0;29.5;30.6;29.2;55.0;936.8;2237.4
2023-01-16;19:00:00;0.0;29.6;31.0;29.5;62.0;936.3;2816.4
2023-01-16;20:00:00;0.0;28.5;30.3;28.5;68.0;936.2;2037.4
2023-01-16;21:00:00;0.0;24.7;28.6;24.5;71.0;937.0;472.1
2023-01-16;22:00:00;0.0;22.3;24.8;21.2;72.0;937.4;52.9
2023-01-16;23:00:00;0.2;21.3;22.4;21.0;82.0;938.0;1.1
2023-01-17;00:00:00;0.6;21.1;21.3;20.6;88.0;938.6;1.1
2023-01-17;01:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;02:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;03:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;04:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;05:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;06:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;07:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;08:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;09:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;10:00:00;1.4;21.3;21.3;20.6;94.0;938.9;1.1
2023-01-17;11:00:00;0.0;22.0;21.3;20.6;93.0;940.8;155.3
2023-01-17;12:00:00;0.0;24.1;24.6;22.0;80.0;941.4;1536.5
2023-01-17;13:00:00;0.0;24.4;24.7;23.7;82.0;941.5;1407.5
2023-01-17;14:00:00;0.0;25.5;26.7;24.3;73.0;941.1;2443.8
2023-01-17;15:00:00;0.0;26.7;27.7;25.1;70.0;940.7;2949.1
2023-01-17;16:00:00;0.0;27.5;27.7;26.2;69.0;939.8;3099.3
2023-01-17;17:00:00;0.0;28.1;28.7;26.9;69.0;939.2;3285.1
2023-01-17;18:00:00;0.0;29.0;29.0;27.7;66.0;938.4;3431.7
2023-01-17;19:00:00;0.0;28.9;29.4;28.0;66.0;937.7;2577.8
2023-01-17;20:00:00;0.0;29.2;29.6;28.6;60.0;937.5;2274.3
2023-01-17;21:00:00;0.0;28.0;29.2;27.9;66.0;937.1;1058.6
2023-01-17;22:00:00;0.0;25.7;28.0;25.7;75.0;937.3;277.4
2023-01-17;23:00:00;0.0;24.4;25.7;24.3;80.0;937.9;1.5
2023-01-18;00:00:00;0.0;23.7;24.4;23.5;84.0;938.9;1.5
2023-01-18;01:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;02:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;03:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;04:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;05:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;06:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;07:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;08:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;09:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;10:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;11:00:00;0.0;24.8;24.9;23.3;78.0;940.0;1.5
2023-01-18;12:00:00;0.0;24.3;24.4;22.7;79.0;941.9;1762.7
2023-01-18;13:00:00;0.0;25.2;26.0;24.3;77.0;942.3;2794.3
2023-01-18;14:00:00;0.0;26.5;26.7;25.2;68.0;942.0;3406.3
2023-01-18;15:00:00;0.0;27.1;27.9;26.5;65.0;941.8;3819.6
2023-01-18;16:00:00;0.0;28.3;28.4;26.6;66.0;941.2;3795.4
2023-01-18;17:00:00;0.0;28.9;29.4;27.1;62.0;940.2;3342.1
2023-01-18;18:00:00;0.0;28.7;29.4;27.5;60.0;939.0;2284.5
2023-01-18;19:00:00;0.0;28.6;29.4;28.5;63.0;937.9;1568.4
2023-01-18;20:00:00;0.0;27.7;29.2;27.7;64.0;937.9;1107.5
2023-01-18;21:00:00;0.0;26.3;27.8;26.3;75.0;937.8;601.8
2023-01-18;22:00:00;0.0;24.6;26.3;24.5;80.0;938.4;162.4
2023-01-18;23:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;00:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;01:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;02:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;03:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;04:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;05:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;06:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;07:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;08:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;09:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;10:00:00;0.0;23.1;24.7;23.1;79.0;939.1;1.1
2023-01-19;11:00:00;0.0;21.4;24.7;23.1;85.0;940.7;287.1
2023-01-19;12:00:00;0.0;24.0;24.2;21.4;77.0;940.7;1840.8
2023-01-19;13:00:00;0.0;24.2;24.9;22.7;76.0;941.1;2090.0
2023-01-19;14:00:00;0.0;24.2;24.7;23.6;75.0;941.1;2263.2
2023-01-19;15:00:00;0.0;25.3;25.6;24.2;71.0;940.9;2251.7
2023-01-19;16:00:00;0.0;25.9;25.9;24.8;71.0;940.5;2599.1
2023-01-19;17:00:00;0.0;26.9;27.1;25.4;63.0;939.7;3772.3
2023-01-19;18:00:00;0.0;27.7;28.7;26.9;58.0;938.5;3646.0
2023-01-19;19:00:00;0.0;27.1;29.2;26.9;62.0;937.1;2568.0
2023-01-19;20:00:00;0.0;27.1;28.0;26.9;65.0;936.3;1318.0
2023-01-19;21:00:00;0.0;26.6;27.1;26.4;69.0;936.4;941.4
2023-01-19;22:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-19;23:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;00:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;01:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;02:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;03:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;04:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;05:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;06:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;07:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;08:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;09:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;10:00:00;0.0;23.8;26.6;23.8;81.0;937.0;306.9
2023-01-20;11:00:00;0.0;20.5;26.6;23.8;97.0;938.1;75.8
2023-01-20;12:00:00;0.0;21.6;21.6;20.5;91.0;938.4;776.9
2023-01-20;13:00:00;0.0;22.1;22.4;21.5;85.0;938.9;1340.6
2023-01-20;14:00:00;0.0;23.3;23.4;22.1;82.0;938.5;1655.4
2023-01-20;15:00:00;0.0;23.3;23.4;22.7;80.0;938.2;1129.6
2023-01-20;16:00:00;0.0;24.4;25.3;23.2;79.0;937.5;2112.7
2023-01-20;17:00:00;0.0;24.0;25.2;23.1;82.0;936.3;1962.5
2023-01-20;18:00:00;0.0;26.4;26.7;24.0;72.0;935.0;3687.1
2023-01-20;19:00:00;0.0;27.0;27.3;25.3;66.0;933.8;2900.5
2023-01-20;20:00:00;0.0;25.9;27.9;25.9;66.0;933.7;2147.8
2023-01-20;21:00:00;0.0;25.7;26.7;25.2;73.0;933.5;765.9
2023-01-20;22:00:00;0.0;23.3;25.7;23.3;83.0;934.1;187.2
2023-01-20;23:00:00;0.0;22.4;23.3;22.4;84.0;934.8;2.7
2023-01-21;00:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;01:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;02:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;03:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;04:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;05:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;06:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;07:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;08:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;09:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;10:00:00;0.0;21.7;22.5;21.7;85.0;935.1;2.7
2023-01-21;11:00:00;0.0;21.2;22.5;21.7;91.0;935.5;189.0
2023-01-21;12:00:00;0.0;22.1;22.3;21.0;88.0;936.0;964.6
2023-01-21;13:00:00;1.4;23.8;23.9;21.9;82.0;936.0;2114.8
2023-01-21;14:00:00;0.0;24.2;25.3;23.5;76.0;936.2;2093.1
2023-01-21;15:00:00;0.0;24.6;25.8;24.1;77.0;935.9;2606.7
2023-01-21;16:00:00;0.0;26.5;26.5;24.5;75.0;934.8;3390.1
2023-01-21;17:00:00;0.0;27.3;27.7;26.1;70.0;933.9;3531.6
2023-01-21;18:00:00;0.0;28.3;28.8;26.9;65.0;932.7;3554.3
2023-01-21;19:00:00;0.0;29.3;29.6;27.6;58.0;931.7;3036.3
2023-01-21;20:00:00;0.0;23.1;29.5;23.1;73.0;932.1;1438.0
2023-01-21;21:00:00;0.0;24.7;25.0;21.7;71.0;931.8;1242.1
2023-01-21;22:00:00;0.0;22.8;24.8;22.8;82.0;932.6;337.2
2023-01-21;23:00:00;0.0;22.4;22.9;22.3;86.0;933.0;2.2
2023-01-22;00:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;01:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;02:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;03:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;04:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;05:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;06:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;07:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;08:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;09:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;10:00:00;0.0;21.4;22.5;21.1;86.0;933.9;2.2
2023-01-22;11:00:00;0.0;21.6;22.5;21.1;100.0;934.9;267.2
2023-01-22;12:00:00;49.8;22.2;22.2;21.6;97.0;935.2;718.6
2023-01-22;13:00:00;3.6;24.1;24.3;22.1;83.0;935.4;1433.6
2023-01-22;14:00:00;0.4;25.9;25.9;23.5;77.0;935.4;2513.6
2023-01-22;15:00:00;0.0;26.8;27.3;25.5;71.0;935.0;3295.9
2023-01-22;16:00:00;0.8;27.1;27.9;25.8;67.0;933.9;2996.9
2023-01-22;17:00:00;0.2;29.0;29.6;27.1;62.0;932.6;3233.8
2023-01-22;18:00:00;0.0;27.9;29.6;27.9;64.0;931.9;2914.0
2023-01-22;19:00:00;0.0;26.3;27.9;25.1;71.0;932.0;1424.6
2023-01-22;20:00:00;0.0;24.9;26.3;24.8;76.0;932.3;1405.7
2023-01-22;21:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-22;22:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-22;23:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;00:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;01:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;02:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;03:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;04:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;05:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;06:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;07:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;08:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;09:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;10:00:00;0.0;23.8;24.9;23.7;80.0;932.1;703.1
2023-01-23;11:00:00;0.0;20.5;24.9;23.7;98.0;936.3;79.0
2023-01-23;12:00:00;0.2;21.0;21.3;20.3;99.0;936.7;562.6
2023-01-23;13:00:00;0.0;22.0;22.1;21.0;94.0;936.7;827.5
2023-01-23;14:00:00;0.0;24.5;24.8;22.0;79.0;936.4;1859.8
2023-01-23;15:00:00;0.0;25.0;25.4;24.2;78.0;936.4;1901.1
2023-01-23;16:00:00;0.0;26.3;26.6;24.5;74.0;936.0;3125.8
2023-01-23;17:00:00;0.0;26.9;27.1;25.7;75.0;935.2;3457.0
2023-01-23;18:00:00;0.0;27.3;27.8;26.2;68.0;934.5;2446.4
2023-01-23;19:00:00;0.0;26.9;27.7;26.4;70.0;933.4;1658.2
2023-01-23;20:00:00;0.0;25.3;26.9;23.1;75.0;932.6;1796.5
2023-01-23;21:00:00;0.0;25.3;25.9;24.3;75.0;932.9;1508.3
2023-01-23;22:00:00;0.0;23.9;25.3;23.9;83.0;934.1;324.2
2023-01-23;23:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;00:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;01:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;02:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;03:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;04:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;05:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;06:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;07:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;08:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;09:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;10:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;11:00:00;0.0;23.0;23.8;22.3;84.0;934.5;8.2
2023-01-24;12:00:00;1.2;23.5;23.9;22.3;75.0;936.2;1851.6
2023-01-24;13:00:00;0.8;24.6;24.7;23.2;76.0;936.3;2726.4
2023-01-24;14:00:00;0.0;25.6;25.7;24.6;73.0;936.0;3210.8
2023-01-24;15:00:00;0.0;26.0;26.7;25.6;71.0;935.8;3254.6
2023-01-24;16:00:00;0.0;27.7;28.5;26.0;65.0;935.4;3858.5
2023-01-24;17:00:00;0.0;27.9;29.0;27.4;62.0;935.0;3866.6
2023-01-24;18:00:00;0.0;29.3;29.3;27.9;62.0;934.2;3582.9
2023-01-24;19:00:00;0.0;30.2;30.2;27.8;57.0;933.2;2153.0
2023-01-24;20:00:00;0.0;29.7;30.6;28.5;57.0;933.1;2117.4
2023-01-24;21:00:00;0.0;28.3;30.2;28.3;59.0;932.9;1521.1
2023-01-24;22:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-24;23:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;00:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;01:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;02:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;03:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;04:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;05:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;06:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;07:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;08:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;09:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;10:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;11:00:00;0.0;26.3;28.7;26.2;68.0;933.4;462.5
2023-01-25;12:00:00;0.2;24.5;24.5;22.7;77.0;938.0;1684.9
2023-01-25;13:00:00;0.2;25.2;25.5;23.8;69.0;938.0;2730.3
2023-01-25;14:00:00;0.0;26.7;27.0;25.2;63.0;937.7;3350.7
2023-01-25;15:00:00;0.0;28.5;28.5;26.5;63.0;937.2;3784.7
2023-01-25;16:00:00;0.4;28.8;29.3;28.2;48.0;936.6;4058.8
2023-01-25;17:00:00;0.0;28.8;29.5;28.6;44.0;936.0;3926.7
2023-01-25;18:00:00;0.0;29.4;29.6;28.8;41.0;935.3;3602.1
2023-01-25;19:00:00;0.0;28.9;29.4;28.5;44.0;934.7;3062.8
2023-01-25;20:00:00;0.0;28.5;29.0;28.5;44.0;934.2;2326.2
2023-01-25;21:00:00;0.0;27.4;28.8;27.4;48.0;933.7;1436.4
2023-01-25;22:00:00;0.0;24.7;27.4;24.7;58.0;933.8;473.0
2023-01-25;23:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;00:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;01:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;02:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;03:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;04:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;05:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;06:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;07:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;08:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;09:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;10:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;11:00:00;0.0;22.6;24.7;22.6;64.0;934.6;4.9
2023-01-26;12:00:00;0.6;22.4;22.5;21.4;73.0;937.0;1768.1
2023-01-26;13:00:00;2.0;24.3;24.3;22.4;67.0;937.4;2820.6
2023-01-26;14:00:00;0.0;25.8;25.8;24.1;66.0;937.3;3438.9
2023-01-26;15:00:00;0.0;27.0;27.1;25.6;62.0;937.2;3836.9
2023-01-26;16:00:00;0.0;27.9;28.4;26.8;59.0;936.6;3999.0
2023-01-26;17:00:00;0.0;29.2;29.4;27.5;54.0;935.8;3932.2
2023-01-26;18:00:00;0.0;29.8;30.2;29.2;55.0;935.2;3771.2
2023-01-26;19:00:00;0.0;29.6;30.7;29.2;45.0;934.3;3008.9
2023-01-26;20:00:00;0.0;28.7;30.0;27.7;48.0;933.8;1901.1
2023-01-26;21:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-26;22:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-26;23:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;00:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;01:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;02:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;03:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;04:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;05:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;06:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;07:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;08:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;09:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;10:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;11:00:00;0.0;27.0;28.9;27.0;55.0;933.7;1378.4
2023-01-27;12:00:00;0.0;21.6;21.6;20.2;66.0;937.9;1722.9
2023-01-27;13:00:00;0.0;23.3;23.7;21.5;63.0;938.2;2720.8
2023-01-27;14:00:00;0.0;25.1;25.4;23.3;63.0;938.0;3343.1
2023-01-27;15:00:00;0.2;26.2;26.5;24.9;64.0;937.9;3815.4
2023-01-27;16:00:00;0.4;27.3;27.6;26.2;61.0;937.6;3922.3
2023-01-27;17:00:00;0.0;28.5;28.8;27.1;61.0;936.9;3805.8
2023-01-27;18:00:00;0.0;29.6;29.6;28.4;60.0;936.5;3488.7
2023-01-27;19:00:00;0.0;30.0;30.7;29.0;56.0;935.5;3016.0
2023-01-27;20:00:00;0.0;28.9;30.2;28.9;56.0;935.2;2338.1
2023-01-27;21:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-27;22:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-27;23:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;00:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;01:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;02:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;03:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;04:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;05:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;06:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;07:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;08:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;09:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;10:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;11:00:00;0.0;28.4;29.1;28.2;58.0;934.9;1287.3
2023-01-28;12:00:00;0.0;23.8;29.1;28.2;72.0;940.1;1197.1
2023-01-28;13:00:00;0.0;24.4;25.2;23.8;75.0;940.3;2524.0
2023-01-28;14:00:00;0.0;25.5;26.0;24.5;71.0;940.1;3135.7
2023-01-28;15:00:00;0.0;27.1;27.1;25.5;71.0;939.8;3036.4
2023-01-28;16:00:00;0.0;26.7;27.8;26.3;69.0;939.2;2859.0
2023-01-28;17:00:00;0.0;28.9;28.9;26.3;64.0;938.6;2932.0
2023-01-28;18:00:00;0.0;28.6;29.7;27.4;65.0;937.6;2590.2
